Date,Time,open,high,low,close
2011-12-18,08:00:00,16.76056338,16.85446009,16.57276995,16.61971831
2011-12-18,09:00:00,16.61971831,16.61971831,16.47887324,16.5258216
2011-12-18,10:00:00,16.47887324,16.61971831,16.47887324,16.61971831
2011-12-18,11:00:00,16.57276995,16.61971831,16.47887324,16.5258216
2011-12-18,12:00:00,16.47887324,16.57276995,16.43192488,16.5258216
2011-12-19,08:00:00,16.5258216,16.57276995,16.43192488,16.47887324
2011-12-19,09:00:00,16.47887324,16.61971831,16.43192488,16.5258216
2011-12-19,10:00:00,16.5258216,16.57276995,16.47887324,16.47887324
2011-12-19,11:00:00,16.5258216,16.5258216,16.43192488,16.43192488
2011-12-19,12:00:00,16.47887324,16.5258216,16.43192488,16.47887324
2011-12-20,08:00:00,16.5258216,16.5258216,16.38497653,16.47887324
2011-12-20,09:00:00,16.47887324,16.99530516,16.43192488,16.85446009
2011-12-20,10:00:00,16.80751174,17.27699531,16.76056338,17.04225352
2011-12-20,11:00:00,17.04225352,17.08920188,16.76056338,16.80751174
2011-12-20,12:00:00,16.85446009,16.85446009,16.61971831,16.76056338
2011-12-21,08:00:00,16.85446009,16.94835681,16.71361502,16.76056338
2011-12-21,09:00:00,16.80751174,16.80751174,16.71361502,16.76056338
2011-12-21,10:00:00,16.80751174,16.80751174,16.66666667,16.71361502
2011-12-21,11:00:00,16.71361502,16.76056338,16.61971831,16.71361502
2011-12-21,12:00:00,16.76056338,16.76056338,16.66666667,16.71361502
2011-12-25,08:00:00,16.85446009,16.85446009,16.66666667,16.71361502
2011-12-25,09:00:00,16.71361502,16.76056338,16.66666667,16.71361502
2011-12-25,10:00:00,16.71361502,16.76056338,16.66666667,16.71361502
2011-12-25,11:00:00,16.66666667,16.71361502,16.61971831,16.61971831
2011-12-25,12:00:00,16.61971831,16.66666667,16.57276995,16.61971831
2011-12-26,08:00:00,16.80751174,16.85446009,16.71361502,16.85446009
2011-12-26,09:00:00,16.85446009,16.99530516,16.71361502,16.76056338
2011-12-26,10:00:00,16.76056338,16.80751174,16.71361502,16.80751174
2011-12-26,11:00:00,16.80751174,16.85446009,16.71361502,16.80751174
2011-12-26,12:00:00,16.80751174,16.85446009,16.76056338,16.80751174
2011-12-27,08:00:00,16.80751174,16.80751174,16.5258216,16.61971831
2011-12-27,09:00:00,16.61971831,16.66666667,16.47887324,16.57276995
2011-12-27,10:00:00,16.57276995,16.61971831,16.5258216,16.61971831
2011-12-27,11:00:00,16.61971831,16.66666667,16.57276995,16.61971831
2011-12-27,12:00:00,16.57276995,16.57276995,16.47887324,16.5258216
2011-12-28,08:00:00,16.47887324,16.57276995,16.43192488,16.5258216
2011-12-28,09:00:00,16.47887324,16.5258216,16.47887324,16.5258216
2011-12-28,10:00:00,16.57276995,16.61971831,16.47887324,16.57276995
2011-12-28,11:00:00,16.57276995,16.57276995,16.43192488,16.5258216
2011-12-28,12:00:00,16.47887324,16.5258216,16.47887324,16.47887324
2012-01-01,08:00:00,16.47887324,16.66666667,16.43192488,16.66666667
2012-01-01,09:00:00,16.71361502,16.76056338,16.47887324,16.57276995
