Date,Time,open,high,low,close
2011-12-18,08:00:00,43.901109,43.901109,43.719699,43.901109
2011-12-18,09:00:00,43.901109,43.901109,43.719699,43.719699
2011-12-18,10:00:00,43.719699,43.719699,43.719699,43.719699
2011-12-18,11:00:00,43.719699,43.901109,43.719699,43.719699
2011-12-18,12:00:00,43.719699,43.901109,43.719699,43.719699
2011-12-19,08:00:00,43.901109,43.901109,43.53829,43.53829
2011-12-19,09:00:00,43.53829,43.719699,43.53829,43.53829
2011-12-19,10:00:00,43.719699,43.719699,43.719699,43.719699
2011-12-19,11:00:00,43.719699,43.719699,43.53829,43.53829
2011-12-19,12:00:00,43.719699,43.719699,43.719699,43.719699
2011-12-20,08:00:00,43.719699,43.719699,43.719699,43.719699
2011-12-20,09:00:00,43.719699,43.901109,43.719699,43.901109
2011-12-20,10:00:00,43.719699,43.901109,43.719699,43.901109
2011-12-20,11:00:00,43.901109,43.901109,43.901109,43.901109
2011-12-20,12:00:00,43.901109,44.082518,43.901109,43.901109
2011-12-21,08:00:00,43.901109,43.901109,43.53829,43.53829
2011-12-21,09:00:00,43.719699,43.719699,43.53829,43.719699
2011-12-21,10:00:00,43.719699,43.901109,43.719699,43.719699
2011-12-21,11:00:00,43.719699,43.901109,43.719699,43.719699
2011-12-21,12:00:00,43.719699,43.719699,43.719699,43.719699
2011-12-25,08:00:00,44.626747,44.626747,43.901109,44.626747
2011-12-25,09:00:00,44.626747,44.626747,44.263928,44.626747
2011-12-25,10:00:00,44.808157,44.808157,44.626747,44.626747
2011-12-25,11:00:00,44.626747,44.626747,44.626747,44.626747
2011-12-25,12:00:00,44.626747,44.626747,44.626747,44.626747
2011-12-26,08:00:00,44.263928,44.263928,44.263928,44.263928
2011-12-26,09:00:00,44.445337,44.626747,44.263928,44.445337
2011-12-26,10:00:00,44.263928,44.263928,44.263928,44.263928
2011-12-26,11:00:00,44.263928,44.263928,44.263928,44.263928
2011-12-26,12:00:00,44.445337,44.808157,44.445337,44.626747
2011-12-27,08:00:00,44.989566,45.170976,44.808157,44.808157
2011-12-27,09:00:00,44.808157,44.808157,44.082518,44.263928
2011-12-27,10:00:00,44.445337,44.626747,44.445337,44.445337
2011-12-27,11:00:00,44.626747,44.808157,44.626747,44.808157
2011-12-27,12:00:00,44.626747,44.808157,44.445337,44.808157
2011-12-28,08:00:00,44.989566,44.989566,44.263928,44.445337
2011-12-28,09:00:00,44.626747,44.626747,44.626747,44.626747
2011-12-28,10:00:00,44.626747,44.989566,44.263928,44.989566
2011-12-28,11:00:00,44.808157,44.808157,44.445337,44.445337
2011-12-28,12:00:00,44.626747,44.626747,44.626747,44.626747
2012-01-01,08:00:00,44.445337,44.626747,44.082518,44.082518
2012-01-01,09:00:00,43.901109,44.082518,43.901109,43.901109
2012-01-01,10:00:00,43.901109,44.082518,43.901109,44.082518
2012-01-01,11:00:00,43.901109,43.901109,43.719699,43.901109
2012-01-01,12:00:00,43.901109,43.901109,43.901109,43.901109
2012-01-02,08:00:00,43.719699,44.082518,43.53829,43.53829
2012-01-02,09:00:00,43.719699,43.901109,43.53829,43.901109
2012-01-02,10:00:00,43.719699,43.719699,43.719699,43.719699
2012-01-02,11:00:00,43.901109,44.082518,43.53829,43.901109
2012-01-03,08:00:00,43.901109,43.901109,43.719699,43.719699
2012-01-03,09:00:00,43.901109,43.901109,43.719699,43.901109
2012-01-03,10:00:00,43.901109,43.901109,43.901109,43.901109
2012-01-03,11:00:00,43.719699,43.901109,43.719699,43.901109
2012-01-04,08:00:00,43.901109,43.901109,43.719699,43.719699
2012-01-04,09:00:00,43.719699,44.263928,43.719699,43.719699
2012-01-04,10:00:00,43.901109,43.901109,43.35688,43.53829
2012-01-04,11:00:00,43.53829,43.53829,43.35688,43.53829
2012-01-04,12:00:00,43.35688,43.53829,43.35688,43.53829
2012-01-08,08:00:00,43.53829,43.719699,42.812652,43.175471
2012-01-08,09:00:00,43.175471,43.719699,42.812652,43.35688
2012-01-08,10:00:00,43.53829,43.719699,43.35688,43.719699
2012-01-08,11:00:00,43.53829,43.53829,43.35688,43.35688
2012-01-08,12:00:00,43.35688,43.719699,43.35688,43.719699
2012-01-09,08:00:00,43.35688,43.35688,42.812652,42.994061
2012-01-09,09:00:00,43.175471,43.175471,42.812652,42.994061
2012-01-09,10:00:00,42.994061,42.994061,42.994061,42.994061
2012-01-09,11:00:00,43.175471,43.53829,42.812652,42.994061
2012-01-09,12:00:00,42.812652,43.175471,42.812652,43.175471
2012-01-10,08:00:00,42.994061,42.994061,42.631242,42.812652
2012-01-10,09:00:00,42.994061,42.994061,42.812652,42.812652
2012-01-10,10:00:00,42.812652,42.994061,42.812652,42.994061
2012-01-10,11:00:00,42.812652,42.994061,42.631242,42.812652
2012-01-10,12:00:00,42.812652,42.812652,42.812652,42.812652
2012-01-11,08:00:00,42.631242,42.994061,42.449833,42.631242
2012-01-11,09:00:00,42.631242,42.631242,42.449833,42.631242
2012-01-11,10:00:00,42.631242,42.812652,42.631242,42.631242
2012-01-11,11:00:00,42.812652,42.994061,42.812652,42.812652
2012-01-11,12:00:00,42.812652,42.994061,42.812652,42.994061
2012-01-15,08:00:00,42.812652,42.812652,42.087013,42.449833
2012-01-15,09:00:00,42.268423,42.631242,42.268423,42.631242
2012-01-15,10:00:00,42.631242,42.631242,42.449833,42.449833
2012-01-15,11:00:00,42.449833,42.449833,42.268423,42.449833
2012-01-15,12:00:00,42.449833,42.449833,42.449833,42.449833
2012-01-16,08:00:00,42.449833,42.449833,42.268423,42.449833
2012-01-16,09:00:00,42.449833,42.449833,42.449833,42.449833
2012-01-16,10:00:00,42.449833,42.631242,42.449833,42.449833
2012-01-16,11:00:00,42.631242,43.53829,42.268423,43.35688
2012-01-16,12:00:00,43.35688,43.35688,42.631242,42.631242
2012-01-17,08:00:00,42.994061,42.994061,42.449833,42.449833
2012-01-17,09:00:00,42.631242,42.994061,42.631242,42.812652
2012-01-17,10:00:00,42.812652,42.812652,42.812652,42.812652
2012-01-17,11:00:00,42.812652,42.994061,42.812652,42.812652
2012-01-17,12:00:00,42.994061,43.719699,42.994061,43.53829
2012-01-18,08:00:00,43.35688,43.35688,42.631242,42.812652
2012-01-18,09:00:00,42.812652,42.994061,42.631242,42.994061
2012-01-18,10:00:00,43.175471,43.175471,42.812652,42.812652
2012-01-18,11:00:00,42.812652,42.994061,42.812652,42.994061
2012-01-18,12:00:00,42.994061,42.994061,42.812652,42.994061
2012-01-22,08:00:00,42.449833,42.449833,42.449833,42.449833
2012-01-22,09:00:00,42.812652,42.994061,42.812652,42.812652
2012-01-22,10:00:00,42.812652,42.812652,42.631242,42.812652
2012-01-22,11:00:00,42.812652,43.175471,42.812652,42.994061
2012-01-22,12:00:00,42.994061,43.175471,42.994061,43.175471
2012-01-23,08:00:00,42.994061,42.994061,42.994061,42.994061
2012-01-23,09:00:00,42.994061,43.175471,42.994061,43.175471
2012-01-23,10:00:00,42.994061,42.994061,42.994061,42.994061
2012-01-23,11:00:00,42.994061,43.175471,42.994061,42.994061
2012-01-23,12:00:00,42.994061,42.994061,42.994061,42.994061
2012-01-24,08:00:00,43.35688,43.35688,43.175471,43.175471
2012-01-24,09:00:00,42.994061,42.994061,42.994061,42.994061
2012-01-24,10:00:00,42.994061,42.994061,42.994061,42.994061
2012-01-24,12:00:00,42.994061,42.994061,42.994061,42.994061
2012-01-25,08:00:00,43.175471,43.719699,43.175471,43.719699
2012-01-25,09:00:00,43.53829,43.901109,43.53829,43.53829
2012-01-25,10:00:00,43.53829,43.719699,43.53829,43.53829
2012-01-25,11:00:00,43.35688,43.719699,43.35688,43.719699
2012-01-25,12:00:00,43.719699,43.719699,43.53829,43.53829
2012-01-29,08:00:00,43.53829,43.53829,43.53829,43.53829
2012-01-29,09:00:00,43.35688,43.53829,43.175471,43.175471
2012-01-29,10:00:00,43.175471,43.175471,42.812652,43.175471
2012-01-29,11:00:00,43.175471,43.53829,43.175471,43.175471
2012-01-29,12:00:00,43.175471,43.175471,43.175471,43.175471
2012-01-30,08:00:00,43.35688,43.53829,42.994061,43.53829
2012-01-30,09:00:00,43.175471,43.53829,43.175471,43.53829
2012-01-30,10:00:00,43.53829,44.082518,43.175471,43.175471
2012-01-30,11:00:00,43.53829,44.082518,43.35688,43.901109
2012-01-30,12:00:00,43.901109,44.082518,43.53829,43.901109
2012-01-31,08:00:00,44.082518,44.626747,43.53829,44.626747
2012-01-31,09:00:00,44.445337,44.445337,43.901109,44.082518
2012-01-31,10:00:00,44.082518,44.445337,43.901109,43.901109
2012-01-31,11:00:00,44.082518,44.082518,43.719699,43.901109
2012-01-31,12:00:00,43.719699,43.719699,43.719699,43.719699
2012-02-01,08:00:00,43.719699,44.263928,43.719699,43.719699
2012-02-01,09:00:00,44.082518,44.082518,43.53829,43.719699
2012-02-01,10:00:00,43.901109,44.263928,43.719699,43.901109
2012-02-01,11:00:00,43.901109,44.263928,43.901109,44.263928
2012-02-01,12:00:00,44.263928,44.263928,44.263928,44.263928
2012-02-05,08:00:00,44.263928,44.626747,44.263928,44.626747
2012-02-05,09:00:00,44.626747,44.808157,44.445337,44.808157
2012-02-05,10:00:00,44.626747,44.808157,44.626747,44.626747
2012-02-05,11:00:00,44.808157,44.808157,44.626747,44.808157
2012-02-05,12:00:00,44.808157,44.808157,44.626747,44.626747
