Date,Time,open,high,low,close
2011-12-18,08:00:00,9.349176,9.349176,9.266683,9.29418
2011-12-18,09:00:00,9.266683,9.266683,9.211688,9.211688
2011-12-18,10:00:00,9.239185,9.239185,9.211688,9.211688
2011-12-18,11:00:00,9.18419,9.211688,9.18419,9.18419
2011-12-18,12:00:00,9.18419,9.266683,9.18419,9.266683
2011-12-19,08:00:00,9.266683,9.596654,9.239185,9.459166
2011-12-19,09:00:00,9.459166,9.486663,9.404171,9.431668
2011-12-19,10:00:00,9.404171,9.569156,9.404171,9.486663
2011-12-19,11:00:00,9.459166,9.486663,9.376673,9.376673
2011-12-19,12:00:00,9.376673,9.404171,9.376673,9.404171
2011-12-20,08:00:00,9.404171,9.404171,9.29418,9.321678
2011-12-20,09:00:00,9.321678,9.321678,9.29418,9.29418
2011-12-20,10:00:00,9.321678,9.321678,9.266683,9.321678
2011-12-20,11:00:00,9.29418,9.349176,9.29418,9.321678
2011-12-20,12:00:00,9.29418,9.321678,9.29418,9.321678
2011-12-21,08:00:00,9.349176,9.404171,9.349176,9.376673
2011-12-21,09:00:00,9.404171,9.404171,9.321678,9.321678
2011-12-21,10:00:00,9.349176,9.349176,9.321678,9.321678
2011-12-21,11:00:00,9.349176,9.349176,9.29418,9.349176
2011-12-21,12:00:00,9.321678,9.349176,9.321678,9.321678
2011-12-25,08:00:00,9.486663,9.486663,9.404171,9.459166
2011-12-25,09:00:00,9.486663,9.514161,9.459166,9.486663
2011-12-25,10:00:00,9.486663,9.514161,9.459166,9.486663
2011-12-25,11:00:00,9.486663,9.486663,9.349176,9.404171
2011-12-25,12:00:00,9.376673,9.404171,9.376673,9.404171
2011-12-26,08:00:00,9.431668,9.486663,9.404171,9.486663
2011-12-26,09:00:00,9.486663,9.541659,9.404171,9.459166
2011-12-26,10:00:00,9.459166,9.486663,9.431668,9.459166
2011-12-26,11:00:00,9.459166,9.459166,9.459166,9.459166
2011-12-26,12:00:00,9.459166,9.459166,9.459166,9.459166
2011-12-27,08:00:00,9.541659,10.119108,9.541659,10.009117
2011-12-27,09:00:00,9.98162,10.009117,9.871629,9.954122
2011-12-27,10:00:00,9.954122,10.09161,9.954122,10.009117
2011-12-27,11:00:00,9.98162,10.036615,9.899127,9.899127
2011-12-27,12:00:00,9.899127,9.926625,9.679146,9.789137
2011-12-28,08:00:00,9.926625,10.009117,9.844132,9.871629
2011-12-28,09:00:00,9.899127,9.954122,9.816634,9.871629
2011-12-28,10:00:00,9.844132,9.899127,9.789137,9.899127
2011-12-28,11:00:00,9.871629,9.871629,9.761639,9.761639
2011-12-28,12:00:00,9.761639,9.871629,9.761639,9.871629
2012-01-01,08:00:00,10.036615,10.036615,9.899127,10.009117
2012-01-01,09:00:00,9.98162,10.009117,9.954122,9.954122
2012-01-01,10:00:00,9.954122,10.229098,9.926625,10.119108
2012-01-01,11:00:00,10.119108,10.916537,10.09161,10.449079
2012-01-01,12:00:00,10.421581,10.531571,10.284093,10.421581
2012-01-02,08:00:00,10.394083,10.834045,10.284093,10.724054
2012-01-02,09:00:00,10.751552,10.751552,10.421581,10.531571
2012-01-02,10:00:00,10.531571,10.559069,10.476576,10.504074
2012-01-02,11:00:00,10.504074,10.614064,10.476576,10.559069
2012-01-02,12:00:00,10.559069,10.641562,10.476576,10.641562
2012-01-03,08:00:00,10.559069,10.559069,10.284093,10.394083
2012-01-03,09:00:00,10.421581,10.614064,10.366586,10.394083
2012-01-03,10:00:00,10.366586,10.751552,10.366586,10.669059
2012-01-03,11:00:00,10.641562,10.971532,10.586566,10.641562
2012-01-03,12:00:00,10.669059,11.10902,10.669059,11.10902
2012-01-04,08:00:00,11.219011,11.603977,11.136518,11.356499
2012-01-04,09:00:00,11.356499,11.383996,11.136518,11.246508
2012-01-04,10:00:00,11.246508,11.329001,11.219011,11.274006
2012-01-04,11:00:00,11.274006,11.301503,11.054025,11.136518
2012-01-04,12:00:00,11.164016,11.383996,11.164016,11.301503
2012-01-08,08:00:00,11.081523,11.081523,10.834045,10.88904
2012-01-08,09:00:00,10.88904,10.916537,10.834045,10.88904
2012-01-08,10:00:00,10.88904,10.916537,10.751552,10.806547
2012-01-08,11:00:00,10.779049,10.806547,10.641562,10.724054
2012-01-08,12:00:00,10.696557,10.779049,10.696557,10.724054
2012-01-09,08:00:00,10.724054,10.99903,10.696557,10.861542
2012-01-09,09:00:00,10.861542,11.164016,10.806547,11.026528
2012-01-09,10:00:00,11.026528,11.081523,10.944035,10.99903
2012-01-09,11:00:00,10.944035,10.99903,10.88904,10.971532
2012-01-09,12:00:00,10.944035,10.99903,10.88904,10.971532
2012-01-10,08:00:00,10.971532,11.081523,10.944035,10.99903
2012-01-10,09:00:00,10.971532,11.026528,10.916537,10.971532
2012-01-10,10:00:00,10.971532,11.274006,10.971532,11.274006
2012-01-10,11:00:00,11.274006,11.301503,10.99903,11.054025
2012-01-10,12:00:00,11.081523,11.081523,10.971532,11.054025
2012-01-11,08:00:00,11.191513,11.576479,11.10902,11.438991
2012-01-11,09:00:00,11.438991,11.961445,11.383996,11.933948
2012-01-11,10:00:00,11.933948,12.098933,11.878952,11.961445
2012-01-11,11:00:00,11.961445,11.961445,11.768962,11.90645
2012-01-11,12:00:00,11.90645,11.90645,11.79646,11.823957
2012-01-15,08:00:00,11.933948,11.933948,11.603977,11.658972
2012-01-15,09:00:00,11.658972,11.713967,11.493986,11.658972
2012-01-15,10:00:00,11.686469,11.79646,11.658972,11.686469
2012-01-15,11:00:00,11.686469,11.713967,11.493986,11.548982
2012-01-15,12:00:00,11.493986,11.548982,11.329001,11.329001
2012-01-16,08:00:00,11.411494,11.493986,11.246508,11.274006
2012-01-16,09:00:00,11.274006,11.301503,11.219011,11.301503
2012-01-16,10:00:00,11.274006,11.548982,11.246508,11.356499
2012-01-16,11:00:00,11.383996,11.411494,10.669059,10.944035
2012-01-16,12:00:00,10.944035,11.026528,10.806547,10.88904
2012-01-17,08:00:00,10.99903,11.191513,10.861542,10.944035
2012-01-17,09:00:00,10.944035,10.971532,10.806547,10.88904
2012-01-17,10:00:00,10.916537,11.136518,10.88904,10.971532
2012-01-17,11:00:00,10.971532,11.054025,10.806547,10.861542
2012-01-17,12:00:00,10.861542,10.944035,10.834045,10.944035
2012-01-18,08:00:00,10.806547,11.026528,10.779049,10.99903
2012-01-18,09:00:00,10.99903,11.10902,10.99903,10.99903
2012-01-18,10:00:00,11.026528,11.274006,11.026528,11.136518
2012-01-18,11:00:00,11.136518,11.191513,11.054025,11.191513
2012-01-18,12:00:00,11.10902,11.164016,11.054025,11.10902
2012-01-22,08:00:00,11.878952,12.648885,11.823957,12.456402
2012-01-22,09:00:00,12.456402,12.483899,12.153928,12.291416
2012-01-22,10:00:00,12.263919,12.263919,12.01644,12.208923
2012-01-22,11:00:00,12.236421,12.291416,12.126431,12.263919
2012-01-22,12:00:00,12.236421,12.236421,12.043938,12.043938
2012-01-23,08:00:00,12.263919,12.291416,12.01644,12.153928
2012-01-23,09:00:00,12.071435,12.153928,12.043938,12.098933
2012-01-23,10:00:00,12.098933,12.153928,12.071435,12.098933
2012-01-23,11:00:00,12.071435,12.126431,12.01644,12.043938
2012-01-23,12:00:00,12.043938,12.098933,11.988943,12.043938
2012-01-24,08:00:00,12.071435,12.593889,12.043938,12.373909
2012-01-24,09:00:00,12.373909,12.401406,12.236421,12.291416
2012-01-24,10:00:00,12.318914,12.373909,12.236421,12.236421
2012-01-24,11:00:00,12.263919,12.318914,12.236421,12.291416
2012-01-24,12:00:00,12.291416,12.373909,12.098933,12.098933
2012-01-25,08:00:00,12.208923,12.346411,12.208923,12.291416
2012-01-25,09:00:00,12.291416,12.291416,12.236421,12.236421
2012-01-25,10:00:00,12.236421,12.428904,12.236421,12.291416
2012-01-25,11:00:00,12.291416,12.318914,12.208923,12.236421
2012-01-25,12:00:00,12.236421,12.291416,12.236421,12.263919
2012-01-29,08:00:00,12.428904,12.511397,12.318914,12.483899
2012-01-29,09:00:00,12.456402,12.566392,12.428904,12.511397
2012-01-29,10:00:00,12.538894,12.538894,12.428904,12.456402
2012-01-29,11:00:00,12.483899,12.483899,12.401406,12.428904
2012-01-29,12:00:00,12.401406,12.401406,12.346411,12.373909
2012-01-30,08:00:00,12.373909,12.401406,12.263919,12.346411
2012-01-30,09:00:00,12.346411,12.346411,12.098933,12.126431
2012-01-30,10:00:00,12.126431,12.153928,11.933948,12.043938
2012-01-30,11:00:00,12.071435,12.126431,11.988943,12.043938
2012-01-30,12:00:00,12.071435,12.291416,11.988943,12.236421
2012-01-31,08:00:00,12.153928,12.373909,12.153928,12.291416
2012-01-31,09:00:00,12.318914,12.566392,12.236421,12.538894
2012-01-31,10:00:00,12.566392,12.566392,12.346411,12.373909
2012-01-31,11:00:00,12.373909,12.511397,12.318914,12.346411
2012-01-31,12:00:00,12.318914,12.373909,12.208923,12.208923
2012-02-01,08:00:00,12.291416,12.401406,12.208923,12.263919
2012-02-01,09:00:00,12.263919,12.401406,12.236421,12.346411
2012-02-01,10:00:00,12.346411,12.373909,12.263919,12.318914
2012-02-01,11:00:00,12.318914,12.318914,12.208923,12.291416
2012-02-01,12:00:00,12.263919,12.291416,12.236421,12.291416
2012-02-05,08:00:00,12.346411,12.81387,12.346411,12.81387
2012-02-05,09:00:00,12.81387,13.583802,12.758875,13.171338
2012-02-05,10:00:00,13.171338,13.308826,13.006353,13.088846
2012-02-05,11:00:00,13.088846,13.116343,12.92386,13.033851
2012-02-05,12:00:00,13.061348,13.088846,12.92386,12.978855
2012-02-06,08:00:00,13.033851,13.033851,12.676382,12.786372
2012-02-06,09:00:00,12.786372,12.841368,12.70388,12.841368
2012-02-06,10:00:00,12.81387,13.061348,12.786372,12.868865
2012-02-06,11:00:00,12.868865,13.033851,12.758875,12.978855
2012-02-06,12:00:00,12.951358,12.951358,12.786372,12.841368
2012-02-07,08:00:00,12.896363,13.006353,12.81387,12.951358
2012-02-07,09:00:00,12.951358,12.951358,12.786372,12.841368
2012-02-07,10:00:00,12.868865,12.896363,12.81387,12.841368
2012-02-07,11:00:00,12.841368,12.868865,12.70388,12.758875
2012-02-07,12:00:00,12.786372,12.786372,12.676382,12.70388
2012-02-08,08:00:00,12.731377,12.786372,12.648885,12.758875
2012-02-08,09:00:00,12.758875,13.061348,12.731377,12.978855
2012-02-08,10:00:00,12.978855,13.336324,12.951358,13.088846
2012-02-08,11:00:00,13.061348,13.088846,12.951358,13.061348
2012-02-08,12:00:00,13.061348,13.198836,13.006353,13.088846
2012-02-12,08:00:00,13.143841,13.253831,13.033851,13.088846
2012-02-12,09:00:00,13.143841,13.171338,13.061348,13.171338
2012-02-12,10:00:00,13.198836,13.281329,13.171338,13.226334
2012-02-12,11:00:00,13.198836,13.391319,13.116343,13.198836
2012-02-12,12:00:00,13.171338,13.281329,13.143841,13.226334
2012-02-13,08:00:00,13.281329,13.281329,13.088846,13.143841
2012-02-13,09:00:00,13.143841,13.363822,13.116343,13.308826
2012-02-13,10:00:00,13.308826,14.078758,13.281329,13.72129
2012-02-13,11:00:00,13.693792,13.968768,13.6113,13.748788
2012-02-13,12:00:00,13.748788,13.968768,13.638797,13.666295
2012-02-14,08:00:00,13.858778,14.133754,13.803783,13.913773
2012-02-14,09:00:00,13.913773,14.298739,13.803783,14.078758
2012-02-14,10:00:00,14.078758,14.298739,13.913773,13.913773
2012-02-14,11:00:00,13.968768,14.023763,13.6113,13.6113
2012-02-14,12:00:00,13.6113,13.913773,13.6113,13.803783
2012-02-15,08:00:00,13.858778,13.968768,13.803783,13.858778
2012-02-15,09:00:00,13.858778,13.913773,13.666295,13.748788
2012-02-15,10:00:00,13.748788,13.803783,13.666295,13.803783
2012-02-15,11:00:00,13.803783,14.023763,13.748788,13.858778
2012-02-15,12:00:00,13.803783,13.803783,13.748788,13.803783
2012-02-19,08:00:00,14.188749,14.188749,13.748788,13.968768
2012-02-19,09:00:00,13.968768,14.023763,13.858778,13.913773
2012-02-19,10:00:00,13.913773,13.968768,13.803783,13.858778
2012-02-19,11:00:00,13.803783,13.858778,13.638797,13.803783
2012-02-19,12:00:00,13.858778,13.858778,13.693792,13.803783
2012-02-20,08:00:00,13.803783,14.848691,13.748788,14.408729
2012-02-20,09:00:00,14.353734,14.463725,14.133754,14.188749
2012-02-20,10:00:00,14.188749,14.243744,14.023763,14.243744
2012-02-20,11:00:00,14.188749,14.298739,14.023763,14.133754
2012-02-20,12:00:00,14.078758,14.188749,14.078758,14.078758
2012-02-21,08:00:00,14.188749,14.243744,14.078758,14.188749
2012-02-21,09:00:00,14.243744,14.51872,14.188749,14.408729
2012-02-21,10:00:00,14.408729,14.408729,14.133754,14.188749
2012-02-21,11:00:00,14.188749,14.243744,14.023763,14.133754
2012-02-21,12:00:00,14.133754,14.188749,13.913773,14.133754
2012-02-22,08:00:00,14.133754,14.353734,14.023763,14.243744
2012-02-22,09:00:00,14.298739,14.683705,14.243744,14.408729
2012-02-22,10:00:00,14.408729,14.463725,14.243744,14.298739
2012-02-22,11:00:00,14.353734,14.353734,14.133754,14.243744
2012-02-22,12:00:00,14.243744,14.243744,14.188749,14.188749
2012-02-26,08:00:00,14.51872,15.013676,14.463725,14.7387
2012-02-26,09:00:00,14.7387,14.848691,14.573715,14.793695
2012-02-26,10:00:00,14.793695,14.793695,14.573715,14.62871
2012-02-26,11:00:00,14.62871,14.62871,14.298739,14.463725
2012-02-26,12:00:00,14.51872,14.51872,14.408729,14.463725
2012-02-27,08:00:00,14.573715,14.7387,14.353734,14.353734
2012-02-27,09:00:00,14.353734,14.573715,14.298739,14.463725
2012-02-27,10:00:00,14.463725,14.51872,14.298739,14.298739
2012-02-27,11:00:00,14.353734,14.353734,13.858778,14.078758
2012-02-27,12:00:00,14.078758,14.133754,14.023763,14.078758
2012-02-28,08:00:00,14.133754,14.243744,14.023763,14.243744
2012-02-28,09:00:00,14.243744,14.298739,14.023763,14.133754
2012-02-28,10:00:00,14.133754,14.188749,13.638797,13.638797
2012-02-28,11:00:00,13.253831,13.858778,12.868865,13.6113
2012-02-28,12:00:00,13.72129,13.858778,13.583802,13.748788
2012-02-29,08:00:00,13.913773,13.968768,13.226334,13.501309
2012-02-29,09:00:00,13.528807,13.583802,13.336324,13.528807
2012-02-29,10:00:00,13.556305,13.556305,13.418817,13.556305
2012-02-29,11:00:00,13.556305,13.583802,13.418817,13.528807
2012-02-29,12:00:00,13.528807,13.556305,13.473812,13.528807
2012-03-04,08:00:00,13.803783,13.858778,13.253831,13.583802
2012-03-04,09:00:00,13.583802,13.638797,13.501309,13.6113
2012-03-04,10:00:00,13.6113,13.666295,13.583802,13.638797
2012-03-04,11:00:00,13.6113,13.638797,13.528807,13.583802
2012-03-04,12:00:00,13.583802,13.6113,13.583802,13.6113
2012-03-05,08:00:00,13.6113,13.693792,13.501309,13.583802
2012-03-05,09:00:00,13.556305,13.583802,13.528807,13.556305
2012-03-05,10:00:00,13.583802,13.583802,13.528807,13.528807
2012-03-05,11:00:00,13.528807,13.528807,13.446314,13.473812
