Date,Time,open,high,low,close
2011-12-18,08:00:00,13.44,13.44,13.4,13.4
2011-12-18,09:00:00,13.4,13.4,13.36,13.36
2011-12-18,10:00:00,13.4,13.4,13.36,13.4
2011-12-18,11:00:00,13.4,13.4,13.36,13.4
2011-12-18,12:00:00,13.36,13.4,13.28,13.36
2011-12-19,08:00:00,13.32,13.36,13.32,13.36
2011-12-19,09:00:00,13.36,13.36,13.32,13.36
2011-12-19,10:00:00,13.36,13.4,13.32,13.36
2011-12-19,11:00:00,13.4,13.4,13.36,13.36
2011-12-19,12:00:00,13.36,13.36,13.36,13.36
2011-12-20,08:00:00,13.36,13.4,13.32,13.36
2011-12-20,09:00:00,13.4,13.4,13.36,13.36
2011-12-20,10:00:00,13.36,13.4,13.32,13.4
2011-12-20,11:00:00,13.4,13.4,13.36,13.4
2011-12-20,12:00:00,13.4,13.4,13.36,13.4
2011-12-21,08:00:00,13.4,13.44,13.36,13.4
2011-12-21,09:00:00,13.4,13.44,13.4,13.4
2011-12-21,10:00:00,13.4,13.44,13.4,13.4
2011-12-21,11:00:00,13.4,13.4,13.36,13.4
2011-12-21,12:00:00,13.4,13.4,13.36,13.4
2011-12-25,08:00:00,13.6,13.68,13.6,13.6
2011-12-25,09:00:00,13.6,13.64,13.6,13.64
2011-12-25,10:00:00,13.64,13.68,13.6,13.64
2011-12-25,11:00:00,13.64,13.68,13.6,13.68
2011-12-25,12:00:00,13.68,13.68,13.6,13.68
2011-12-26,08:00:00,13.68,13.68,13.64,13.64
2011-12-26,09:00:00,13.64,13.68,13.6,13.6
2011-12-26,10:00:00,13.6,13.68,13.6,13.64
2011-12-26,11:00:00,13.68,13.68,13.64,13.64
2011-12-26,12:00:00,13.68,13.68,13.64,13.68
2011-12-27,08:00:00,13.64,13.68,13.6,13.6
2011-12-27,09:00:00,13.64,13.68,13.6,13.68
2011-12-27,10:00:00,13.68,13.68,13.6,13.64
2011-12-27,11:00:00,13.64,13.68,13.56,13.6
2011-12-27,12:00:00,13.6,13.6,13.52,13.56
2011-12-28,08:00:00,13.56,13.6,13.48,13.48
2011-12-28,09:00:00,13.52,13.52,13.48,13.48
2011-12-28,10:00:00,13.44,13.52,13.44,13.52
