Date,Time,open,high,low,close
2011-12-18,08:00:00,33.76872,34.456124,33.682795,34.284273
2011-12-18,09:00:00,34.370199,34.370199,33.940571,33.940571
2011-12-18,10:00:00,33.940571,34.026497,33.854646,33.854646
2011-12-18,11:00:00,33.940571,33.940571,33.510944,33.596869
2011-12-18,12:00:00,33.596869,33.682795,33.510944,33.682795
2011-12-19,08:00:00,33.682795,33.682795,33.081316,33.339093
2011-12-19,09:00:00,33.425018,33.425018,33.253167,33.339093
2011-12-19,10:00:00,33.339093,33.425018,33.081316,33.253167
2011-12-19,11:00:00,33.253167,33.425018,33.081316,33.167242
2011-12-19,12:00:00,33.167242,33.253167,33.081316,33.253167
2011-12-20,08:00:00,33.167242,33.167242,32.995391,33.167242
2011-12-20,09:00:00,33.081316,33.167242,32.909465,32.995391
2011-12-20,10:00:00,32.995391,33.253167,32.995391,33.081316
2011-12-20,11:00:00,33.167242,33.167242,32.995391,32.995391
2011-12-20,12:00:00,32.995391,32.995391,32.909465,32.909465
2011-12-21,08:00:00,33.253167,33.339093,33.081316,33.339093
2011-12-21,09:00:00,33.339093,33.596869,33.253167,33.339093
2011-12-21,10:00:00,33.425018,33.425018,33.253167,33.253167
2011-12-21,11:00:00,33.253167,33.253167,33.081316,33.167242
2011-12-21,12:00:00,33.167242,33.167242,33.081316,33.081316
2011-12-25,08:00:00,33.854646,34.971677,33.854646,34.54205
2011-12-25,09:00:00,34.54205,35.745006,34.456124,35.229453
2011-12-25,10:00:00,35.315379,35.401304,34.885751,34.971677
2011-12-25,11:00:00,35.057602,35.143528,34.284273,35.057602
2011-12-25,12:00:00,34.971677,35.401304,34.799826,35.315379
2011-12-26,08:00:00,35.143528,36.518336,35.143528,36.002783
2011-12-26,09:00:00,36.088708,36.174634,35.659081,36.002783
2011-12-26,10:00:00,36.002783,36.088708,35.573155,35.745006
2011-12-26,11:00:00,35.830932,35.830932,35.48723,35.830932
2011-12-26,12:00:00,35.916857,36.43241,35.916857,36.260559
2011-12-27,08:00:00,36.690187,36.690187,35.830932,36.346485
2011-12-27,09:00:00,36.43241,38.236846,36.43241,37.979069
2011-12-27,10:00:00,37.893144,38.408697,37.549442,37.635367
2011-12-27,11:00:00,37.721293,37.893144,37.291665,37.807218
2011-12-27,12:00:00,37.635367,37.635367,36.346485,36.947963
2011-12-28,08:00:00,36.947963,37.807218,36.862038,37.635367
2011-12-28,09:00:00,37.549442,37.549442,36.862038,36.862038
2011-12-28,10:00:00,36.947963,36.947963,36.604261,36.776112
2011-12-28,11:00:00,36.862038,36.947963,36.174634,36.43241
2011-12-28,12:00:00,36.43241,36.518336,36.088708,36.346485
2012-01-01,08:00:00,36.862038,36.947963,36.346485,36.604261
2012-01-01,09:00:00,36.518336,36.604261,36.002783,36.174634
2012-01-01,10:00:00,36.174634,36.260559,36.088708,36.174634
2012-01-01,11:00:00,36.174634,36.260559,35.573155,35.745006
2012-01-01,12:00:00,35.745006,35.745006,35.315379,35.659081
2012-01-02,08:00:00,35.745006,36.174634,35.315379,36.174634
2012-01-02,09:00:00,36.174634,36.604261,36.088708,36.174634
2012-01-02,10:00:00,36.174634,36.518336,36.088708,36.346485
2012-01-02,11:00:00,36.260559,37.291665,36.174634,36.862038
2012-01-02,12:00:00,36.862038,37.635367,36.690187,37.549442
2012-01-03,08:00:00,37.807218,38.580548,37.549442,38.236846
2012-01-03,09:00:00,38.322771,38.322771,37.721293,37.721293
2012-01-03,10:00:00,37.721293,38.064995,37.721293,37.721293
2012-01-03,11:00:00,37.721293,37.721293,37.291665,37.291665
2012-01-03,12:00:00,37.291665,37.291665,36.947963,37.033889
2012-01-04,08:00:00,37.033889,37.20574,36.776112,37.033889
2012-01-04,09:00:00,36.947963,37.20574,36.776112,36.776112
2012-01-04,10:00:00,36.776112,36.947963,36.604261,36.690187
2012-01-04,11:00:00,36.690187,36.776112,36.604261,36.604261
2012-01-04,12:00:00,36.690187,36.690187,36.43241,36.518336
2012-01-08,08:00:00,36.174634,36.174634,35.573155,35.916857
2012-01-08,09:00:00,36.002783,36.002783,35.745006,35.745006
2012-01-08,10:00:00,35.830932,36.002783,35.745006,35.916857
2012-01-08,11:00:00,35.916857,36.174634,35.830932,36.002783
2012-01-08,12:00:00,36.002783,36.088708,35.916857,36.002783
2012-01-09,08:00:00,36.002783,36.174634,35.830932,35.830932
2012-01-09,09:00:00,35.916857,36.604261,35.830932,36.174634
2012-01-09,10:00:00,36.260559,36.43241,36.088708,36.174634
2012-01-09,11:00:00,36.174634,36.260559,35.916857,36.260559
2012-01-09,12:00:00,36.174634,36.260559,36.088708,36.260559
2012-01-10,08:00:00,36.174634,36.174634,36.002783,36.002783
2012-01-10,09:00:00,36.002783,36.002783,35.830932,35.916857
2012-01-10,10:00:00,35.916857,36.002783,35.745006,36.002783
2012-01-10,11:00:00,35.916857,36.174634,35.830932,36.002783
2012-01-10,12:00:00,36.002783,36.088708,35.916857,36.002783
2012-01-11,08:00:00,36.088708,36.088708,35.830932,35.916857
2012-01-11,09:00:00,35.916857,36.174634,35.916857,36.088708
2012-01-11,10:00:00,36.174634,36.174634,35.916857,35.916857
2012-01-11,11:00:00,35.916857,36.002783,35.745006,35.830932
2012-01-11,12:00:00,35.830932,35.830932,35.745006,35.745006
2012-01-15,08:00:00,36.088708,36.088708,35.659081,35.830932
2012-01-15,09:00:00,35.830932,35.916857,35.573155,35.745006
2012-01-15,10:00:00,35.745006,35.830932,35.48723,35.573155
2012-01-15,11:00:00,35.659081,35.830932,35.229453,35.401304
2012-01-15,12:00:00,35.48723,35.48723,35.401304,35.401304
2012-01-16,08:00:00,35.573155,35.745006,35.315379,35.659081
2012-01-16,09:00:00,35.659081,35.745006,35.48723,35.573155
2012-01-16,10:00:00,35.573155,35.573155,35.401304,35.401304
2012-01-16,11:00:00,35.401304,35.48723,33.510944,34.284273
2012-01-16,12:00:00,34.284273,34.54205,34.198348,34.456124
2012-01-17,08:00:00,34.54205,34.799826,34.370199,34.370199
2012-01-17,09:00:00,34.284273,34.370199,34.198348,34.370199
2012-01-17,10:00:00,34.370199,34.456124,34.370199,34.370199
2012-01-17,11:00:00,34.456124,34.456124,33.940571,34.026497
2012-01-17,12:00:00,34.026497,34.198348,34.026497,34.198348
2012-01-18,08:00:00,34.284273,34.456124,34.026497,34.284273
2012-01-18,09:00:00,34.284273,34.799826,34.284273,34.456124
2012-01-18,10:00:00,34.456124,34.799826,34.370199,34.54205
2012-01-18,11:00:00,34.456124,34.713901,34.370199,34.713901
2012-01-18,12:00:00,34.713901,35.48723,34.713901,35.229453
2012-01-22,08:00:00,34.885751,35.229453,34.713901,34.799826
2012-01-22,09:00:00,34.885751,34.885751,34.713901,34.713901
2012-01-22,10:00:00,34.713901,34.799826,34.54205,34.627975
2012-01-22,11:00:00,34.627975,34.713901,34.627975,34.627975
2012-01-22,12:00:00,34.627975,34.713901,34.54205,34.54205
2012-01-23,08:00:00,34.885751,34.885751,34.627975,34.627975
2012-01-23,09:00:00,34.627975,34.799826,34.54205,34.713901
