Date,Time,open,high,low,close
2011-12-18,08:00:00,21.020604,21.020604,20.770359,20.83292
2011-12-18,09:00:00,20.770359,20.770359,20.645236,20.707798
2011-12-18,10:00:00,20.707798,20.707798,20.645236,20.645236
2011-12-18,11:00:00,20.645236,20.770359,20.645236,20.645236
2011-12-18,12:00:00,20.645236,20.645236,20.645236,20.645236
2011-12-19,08:00:00,20.770359,21.27085,20.770359,21.083166
2011-12-19,09:00:00,21.083166,21.083166,20.895482,21.020604
2011-12-19,10:00:00,21.020604,21.208288,20.958043,21.020604
2011-12-19,11:00:00,21.020604,21.020604,20.895482,20.895482
2011-12-19,12:00:00,20.895482,20.958043,20.83292,20.895482
2011-12-20,08:00:00,21.020604,21.020604,20.770359,20.83292
2011-12-20,09:00:00,20.83292,20.83292,20.770359,20.83292
2011-12-20,10:00:00,20.770359,20.83292,20.770359,20.770359
2011-12-20,11:00:00,20.83292,20.895482,20.645236,20.770359
2011-12-20,12:00:00,20.770359,20.83292,20.770359,20.770359
2011-12-21,08:00:00,20.83292,20.895482,20.83292,20.83292
2011-12-21,09:00:00,20.83292,20.895482,20.770359,20.770359
2011-12-21,10:00:00,20.770359,20.83292,20.770359,20.83292
2011-12-21,11:00:00,20.83292,20.83292,20.770359,20.83292
2011-12-21,12:00:00,20.770359,20.83292,20.770359,20.83292
2011-12-25,08:00:00,20.770359,20.83292,20.645236,20.83292
2011-12-25,09:00:00,20.83292,20.83292,20.707798,20.770359
2011-12-25,10:00:00,20.770359,20.770359,20.645236,20.707798
2011-12-25,11:00:00,20.707798,20.770359,20.645236,20.707798
2011-12-25,12:00:00,20.707798,20.707798,20.645236,20.645236
2011-12-26,08:00:00,20.707798,20.83292,20.707798,20.83292
2011-12-26,09:00:00,20.770359,20.83292,20.770359,20.770359
2011-12-26,10:00:00,20.770359,20.770359,20.770359,20.770359
2011-12-26,11:00:00,20.770359,20.83292,20.707798,20.770359
2011-12-26,12:00:00,20.83292,20.83292,20.707798,20.770359
2011-12-27,08:00:00,20.83292,21.583656,20.83292,21.458534
2011-12-27,09:00:00,21.458534,21.458534,21.145727,21.27085
2011-12-27,10:00:00,21.27085,21.77134,21.27085,21.458534
2011-12-27,11:00:00,21.395972,21.646217,21.27085,21.27085
2011-12-27,12:00:00,21.27085,21.333411,21.083166,21.145727
2011-12-28,08:00:00,21.333411,21.458534,21.145727,21.145727
2011-12-28,09:00:00,21.145727,21.333411,21.083166,21.145727
2011-12-28,10:00:00,21.208288,21.208288,21.083166,21.145727
2011-12-28,11:00:00,21.145727,21.27085,21.145727,21.145727
2011-12-28,12:00:00,21.145727,21.208288,21.145727,21.208288
2012-01-01,08:00:00,21.521095,21.646217,21.27085,21.458534
2012-01-01,09:00:00,21.458534,21.521095,21.395972,21.395972
2012-01-01,10:00:00,21.395972,21.77134,21.395972,21.708779
2012-01-01,11:00:00,21.708779,22.146708,21.521095,21.646217
2012-01-01,12:00:00,21.646217,21.77134,21.395972,21.646217
2012-01-02,08:00:00,21.896463,22.146708,21.77134,21.959024
2012-01-02,09:00:00,21.959024,22.021585,21.833901,21.833901
2012-01-02,10:00:00,21.833901,21.896463,21.77134,21.833901
2012-01-02,11:00:00,21.833901,22.021585,21.77134,21.833901
2012-01-02,12:00:00,21.833901,21.896463,21.77134,21.833901
2012-01-03,08:00:00,21.833901,21.833901,21.395972,21.583656
2012-01-03,09:00:00,21.646217,21.708779,21.395972,21.458534
2012-01-03,10:00:00,21.458534,21.708779,21.458534,21.708779
2012-01-03,11:00:00,21.646217,21.833901,21.521095,21.583656
2012-01-03,12:00:00,21.583656,21.833901,21.521095,21.833901
2012-01-04,08:00:00,22.084147,22.70976,22.084147,22.334392
2012-01-04,09:00:00,22.334392,22.522076,22.209269,22.334392
2012-01-04,10:00:00,22.334392,22.334392,22.146708,22.334392
2012-01-04,11:00:00,22.271831,22.334392,22.084147,22.146708
2012-01-04,12:00:00,22.146708,22.209269,22.021585,22.146708
2012-01-08,08:00:00,22.146708,22.271831,22.084147,22.084147
2012-01-08,09:00:00,22.084147,22.146708,22.021585,22.146708
2012-01-08,10:00:00,22.084147,22.146708,22.021585,22.021585
2012-01-08,11:00:00,21.959024,22.084147,21.833901,21.896463
2012-01-08,12:00:00,21.959024,22.021585,21.959024,21.959024
2012-01-09,08:00:00,22.146708,22.334392,22.146708,22.209269
2012-01-09,09:00:00,22.209269,22.647199,22.084147,22.459515
2012-01-09,10:00:00,22.459515,22.647199,22.396953,22.396953
2012-01-09,11:00:00,22.396953,22.396953,22.209269,22.396953
2012-01-09,12:00:00,22.334392,22.396953,22.271831,22.396953
2012-01-10,08:00:00,22.396953,22.834883,22.396953,22.647199
2012-01-10,09:00:00,22.647199,22.772321,22.584637,22.70976
2012-01-10,10:00:00,22.647199,22.70976,22.522076,22.70976
2012-01-10,11:00:00,22.70976,22.70976,22.396953,22.522076
2012-01-10,12:00:00,22.522076,22.522076,22.396953,22.459515
2012-01-11,08:00:00,22.772321,24.649161,22.772321,24.211232
2012-01-11,09:00:00,24.211232,24.649161,23.960986,24.649161
2012-01-11,10:00:00,24.649161,24.649161,24.524038,24.649161
2012-01-11,11:00:00,24.5866,24.649161,24.524038,24.649161
2012-01-11,12:00:00,24.649161,24.649161,24.649161,24.649161
2012-01-15,08:00:00,24.086109,24.5866,23.523057,24.398916
2012-01-15,09:00:00,24.336354,24.899406,24.211232,24.336354
2012-01-15,10:00:00,24.273793,24.336354,24.086109,24.211232
2012-01-15,11:00:00,24.211232,24.461477,24.14867,24.273793
2012-01-15,12:00:00,24.273793,24.649161,24.273793,24.649161
2012-01-16,08:00:00,24.398916,25.399897,24.398916,24.774284
2012-01-16,09:00:00,24.774284,24.774284,24.5866,24.774284
2012-01-16,10:00:00,24.774284,24.774284,24.5866,24.711722
2012-01-16,11:00:00,24.649161,24.711722,23.147689,23.773302
2012-01-16,12:00:00,23.773302,23.960986,23.460496,23.960986
2012-01-17,08:00:00,24.023548,24.211232,23.397934,23.397934
