Date,Time,open,high,low,close
2011-12-18,08:00:00,8.61603,8.64246,8.61603,8.64246
2011-12-18,09:00:00,8.64246,8.64246,8.61603,8.64246
2011-12-18,10:00:00,8.64246,8.695319,8.64246,8.695319
2011-12-18,11:00:00,8.695319,8.695319,8.668889,8.668889
2011-12-19,08:00:00,8.695319,8.695319,8.64246,8.668889
2011-12-19,09:00:00,8.668889,8.695319,8.668889,8.695319
2011-12-19,10:00:00,8.695319,8.801037,8.668889,8.774608
2011-12-19,11:00:00,8.774608,8.853896,8.748178,8.748178
2011-12-19,12:00:00,8.801037,8.801037,8.801037,8.801037
2011-12-20,08:00:00,8.748178,8.774608,8.748178,8.748178
2011-12-20,09:00:00,8.774608,8.801037,8.748178,8.748178
2011-12-20,10:00:00,8.748178,8.774608,8.721748,8.774608
2011-12-20,11:00:00,8.748178,8.774608,8.748178,8.748178
2011-12-20,12:00:00,8.748178,8.774608,8.748178,8.748178
2011-12-21,08:00:00,8.774608,8.827467,8.748178,8.801037
2011-12-21,09:00:00,8.801037,8.827467,8.801037,8.827467
2011-12-21,10:00:00,8.853896,8.853896,8.748178,8.748178
2011-12-21,11:00:00,8.748178,8.827467,8.721748,8.774608
2011-12-21,12:00:00,8.748178,8.774608,8.748178,8.774608
2011-12-25,08:00:00,8.933185,8.933185,8.827467,8.880326
2011-12-25,09:00:00,8.853896,8.906755,8.853896,8.880326
2011-12-25,10:00:00,8.880326,8.933185,8.880326,8.933185
2011-12-25,11:00:00,8.959614,8.959614,8.906755,8.933185
2011-12-25,12:00:00,8.933185,8.959614,8.933185,8.933185
2011-12-26,08:00:00,8.959614,9.038903,8.933185,9.012473
2011-12-26,09:00:00,9.012473,9.038903,8.959614,8.959614
2011-12-26,10:00:00,8.986044,8.986044,8.959614,8.959614
2011-12-26,11:00:00,8.959614,8.986044,8.959614,8.959614
2011-12-26,12:00:00,8.959614,8.959614,8.933185,8.959614
2011-12-27,08:00:00,8.933185,8.933185,8.801037,8.853896
2011-12-27,09:00:00,8.853896,8.933185,8.853896,8.880326
2011-12-27,10:00:00,8.880326,8.906755,8.853896,8.906755
2011-12-27,11:00:00,8.906755,8.986044,8.880326,8.906755
2011-12-27,12:00:00,8.906755,8.906755,8.853896,8.906755
2011-12-28,08:00:00,8.853896,8.933185,8.827467,8.853896
2011-12-28,09:00:00,8.880326,8.906755,8.853896,8.880326
2011-12-28,10:00:00,8.853896,8.880326,8.853896,8.853896
2011-12-28,11:00:00,8.827467,8.880326,8.801037,8.880326
2011-12-28,12:00:00,8.880326,8.880326,8.853896,8.853896
2012-01-01,08:00:00,9.012473,9.012473,8.906755,8.933185
2012-01-01,09:00:00,8.933185,8.933185,8.906755,8.933185
2012-01-01,10:00:00,8.959614,8.986044,8.959614,8.986044
2012-01-01,11:00:00,8.986044,8.986044,8.906755,8.933185
2012-01-01,12:00:00,8.906755,8.933185,8.906755,8.933185
2012-01-02,08:00:00,8.959614,8.959614,8.906755,8.933185
2012-01-02,09:00:00,8.906755,8.906755,8.853896,8.880326
2012-01-02,10:00:00,8.880326,8.906755,8.880326,8.906755
2012-01-02,11:00:00,8.906755,8.906755,8.880326,8.906755
2012-01-02,12:00:00,8.906755,8.906755,8.906755,8.906755
2012-01-03,08:00:00,8.880326,8.906755,8.853896,8.880326
2012-01-03,09:00:00,8.880326,8.880326,8.853896,8.880326
2012-01-03,10:00:00,8.853896,8.880326,8.853896,8.853896
2012-01-03,11:00:00,8.880326,8.880326,8.880326,8.880326
2012-01-03,12:00:00,8.880326,8.880326,8.880326,8.880326
2012-01-04,08:00:00,8.853896,8.880326,8.827467,8.880326
2012-01-04,09:00:00,8.880326,8.880326,8.880326,8.880326
2012-01-04,10:00:00,8.880326,8.906755,8.880326,8.906755
2012-01-04,11:00:00,8.906755,8.906755,8.880326,8.906755
2012-01-04,12:00:00,8.906755,8.906755,8.880326,8.880326
2012-01-08,08:00:00,9.091762,9.382487,9.091762,9.22391
2012-01-08,09:00:00,9.22391,9.250339,9.19748,9.250339
2012-01-08,10:00:00,9.276769,9.276769,9.22391,9.250339
2012-01-08,11:00:00,9.22391,9.22391,9.19748,9.22391
2012-01-08,12:00:00,9.22391,9.250339,9.22391,9.250339
2012-01-09,08:00:00,9.250339,9.276769,9.22391,9.276769
2012-01-09,09:00:00,9.250339,9.250339,9.22391,9.22391
2012-01-09,10:00:00,9.22391,9.276769,9.22391,9.276769
2012-01-09,11:00:00,9.250339,9.250339,9.171051,9.19748
2012-01-09,12:00:00,9.250339,9.250339,9.22391,9.250339
2012-01-10,08:00:00,9.22391,9.303198,9.19748,9.303198
2012-01-10,09:00:00,9.276769,9.276769,9.250339,9.250339
2012-01-10,10:00:00,9.22391,9.303198,9.22391,9.276769
2012-01-10,11:00:00,9.250339,9.276769,9.22391,9.22391
2012-01-10,12:00:00,9.276769,9.303198,9.276769,9.303198
2012-01-11,08:00:00,9.382487,9.514635,9.382487,9.514635
2012-01-11,09:00:00,9.488205,9.514635,9.488205,9.488205
2012-01-11,10:00:00,9.514635,9.567494,9.488205,9.514635
2012-01-11,11:00:00,9.514635,9.514635,9.250339,9.356057
2012-01-11,12:00:00,9.356057,9.382487,9.356057,9.356057
2012-01-15,08:00:00,9.303198,9.303198,9.19748,9.19748
2012-01-15,09:00:00,9.19748,9.250339,9.19748,9.19748
2012-01-15,10:00:00,9.22391,9.250339,9.19748,9.22391
2012-01-15,11:00:00,9.22391,9.276769,9.22391,9.276769
2012-01-15,12:00:00,9.276769,9.303198,9.276769,9.303198
2012-01-16,08:00:00,9.22391,9.250339,9.22391,9.250339
2012-01-16,09:00:00,9.250339,9.303198,9.250339,9.276769
2012-01-16,10:00:00,9.276769,9.329628,9.276769,9.329628
2012-01-16,11:00:00,9.356057,9.356057,9.250339,9.276769
2012-01-16,12:00:00,9.276769,9.276769,9.22391,9.250339
2012-01-17,08:00:00,9.22391,9.329628,9.19748,9.276769
2012-01-17,09:00:00,9.303198,9.303198,9.250339,9.250339
2012-01-17,10:00:00,9.276769,9.276769,9.22391,9.22391
2012-01-17,11:00:00,9.22391,9.22391,9.19748,9.19748
2012-01-17,12:00:00,9.19748,9.22391,9.19748,9.19748
2012-01-18,08:00:00,9.22391,9.303198,9.22391,9.303198
2012-01-18,09:00:00,9.303198,9.303198,9.250339,9.250339
2012-01-18,10:00:00,9.250339,9.276769,9.250339,9.250339
2012-01-18,11:00:00,9.250339,9.276769,9.250339,9.250339
2012-01-18,12:00:00,9.250339,9.250339,9.250339,9.250339
2012-01-22,08:00:00,9.461776,9.461776,9.408917,9.408917
2012-01-22,09:00:00,9.461776,9.461776,9.461776,9.461776
2012-01-22,10:00:00,9.435346,9.461776,9.435346,9.435346
2012-01-22,11:00:00,9.435346,9.435346,9.408917,9.435346
2012-01-22,12:00:00,9.408917,9.435346,9.408917,9.408917
2012-01-23,08:00:00,9.461776,9.461776,9.408917,9.435346
2012-01-23,09:00:00,9.435346,9.461776,9.435346,9.461776
2012-01-23,10:00:00,9.461776,9.673212,9.461776,9.620353
2012-01-23,11:00:00,9.620353,9.646782,9.567494,9.567494
2012-01-23,12:00:00,9.593923,9.620353,9.567494,9.593923
2012-01-24,08:00:00,9.541064,9.699642,9.541064,9.699642
2012-01-24,09:00:00,9.673212,9.77893,9.646782,9.699642
2012-01-24,10:00:00,9.699642,9.699642,9.646782,9.646782
2012-01-24,11:00:00,9.673212,9.673212,9.593923,9.593923
2012-01-24,12:00:00,9.620353,9.646782,9.620353,9.620353
2012-01-25,08:00:00,9.673212,9.673212,9.593923,9.646782
2012-01-25,09:00:00,9.646782,9.673212,9.646782,9.646782
2012-01-25,10:00:00,9.620353,9.646782,9.620353,9.646782
2012-01-25,11:00:00,9.646782,9.646782,9.593923,9.620353
2012-01-25,12:00:00,9.620353,9.620353,9.593923,9.620353
2012-01-29,08:00:00,9.567494,9.593923,9.541064,9.541064
2012-01-29,09:00:00,9.541064,9.541064,9.541064,9.541064
2012-01-29,10:00:00,9.514635,9.514635,9.514635,9.514635
2012-01-29,11:00:00,9.514635,9.514635,9.435346,9.514635
2012-01-29,12:00:00,9.514635,9.514635,9.488205,9.514635
2012-01-30,08:00:00,9.541064,9.541064,9.541064,9.541064
2012-01-30,09:00:00,9.514635,9.541064,9.488205,9.488205
2012-01-30,10:00:00,9.514635,9.514635,9.461776,9.461776
2012-01-30,11:00:00,9.488205,9.488205,9.488205,9.488205
2012-01-30,12:00:00,9.488205,9.514635,9.461776,9.488205
2012-01-31,08:00:00,9.514635,9.541064,9.514635,9.514635
2012-01-31,09:00:00,9.514635,9.514635,9.461776,9.488205
2012-01-31,10:00:00,9.488205,9.488205,9.461776,9.488205
2012-01-31,11:00:00,9.461776,9.514635,9.461776,9.514635
2012-01-31,12:00:00,9.541064,9.567494,9.488205,9.514635
2012-02-01,08:00:00,9.567494,9.620353,9.541064,9.567494
2012-02-01,09:00:00,9.567494,9.593923,9.541064,9.593923
2012-02-01,10:00:00,9.593923,9.593923,9.541064,9.567494
2012-02-01,11:00:00,9.567494,9.699642,9.567494,9.567494
2012-02-01,12:00:00,9.646782,9.646782,9.567494,9.593923
2012-02-05,08:00:00,10.228232,10.36038,9.990366,10.228232
2012-02-05,09:00:00,10.175373,10.281091,10.175373,10.254662
2012-02-05,10:00:00,10.254662,10.254662,10.175373,10.201803
2012-02-05,11:00:00,10.201803,10.254662,10.148944,10.228232
2012-02-05,12:00:00,10.228232,10.254662,10.148944,10.228232
2012-02-06,08:00:00,10.148944,10.228232,10.069655,10.228232
2012-02-06,09:00:00,10.254662,10.518957,10.254662,10.307521
2012-02-06,10:00:00,10.307521,10.33395,10.201803,10.33395
2012-02-06,11:00:00,10.307521,10.33395,10.281091,10.307521
2012-02-06,12:00:00,10.33395,10.413239,10.33395,10.36038
2012-02-07,08:00:00,10.307521,10.413239,10.281091,10.36038
2012-02-07,09:00:00,10.36038,10.439669,10.307521,10.307521
2012-02-07,10:00:00,10.33395,10.38681,10.307521,10.38681
2012-02-07,11:00:00,10.38681,10.466098,10.38681,10.439669
2012-02-07,12:00:00,10.413239,10.439669,10.38681,10.439669
2012-02-08,08:00:00,10.466098,10.651105,10.466098,10.624675
2012-02-08,09:00:00,10.598246,10.624675,10.545387,10.598246
2012-02-08,10:00:00,10.598246,10.651105,10.571816,10.571816
2012-02-08,11:00:00,10.598246,10.651105,10.571816,10.651105
2012-02-08,12:00:00,10.651105,10.756823,10.651105,10.703964
2012-02-12,08:00:00,10.624675,10.703964,10.598246,10.703964
2012-02-12,09:00:00,10.703964,10.703964,10.677535,10.703964
2012-02-12,10:00:00,10.703964,10.888971,10.703964,10.862541
2012-02-12,11:00:00,10.862541,10.9154,10.783253,10.888971
2012-02-12,12:00:00,10.809682,10.888971,10.809682,10.888971
2012-02-13,08:00:00,10.862541,11.047548,10.862541,11.047548
2012-02-13,09:00:00,11.021119,11.021119,10.994689,10.994689
2012-02-13,10:00:00,10.994689,11.021119,10.94183,10.994689
2012-02-13,11:00:00,10.994689,11.100407,10.994689,11.047548
2012-02-13,12:00:00,11.073978,11.073978,11.047548,11.047548
2012-02-14,08:00:00,11.073978,11.100407,10.968259,10.994689
2012-02-14,09:00:00,10.994689,11.021119,10.94183,10.94183
2012-02-14,10:00:00,10.968259,10.994689,10.94183,10.968259
2012-02-14,11:00:00,10.968259,10.968259,10.783253,10.809682
2012-02-14,12:00:00,10.809682,10.862541,10.809682,10.809682
2012-02-15,08:00:00,10.783253,10.888971,10.756823,10.862541
2012-02-15,09:00:00,10.862541,10.862541,10.836112,10.862541
2012-02-15,10:00:00,10.836112,10.836112,10.809682,10.809682
2012-02-15,11:00:00,10.809682,10.809682,10.756823,10.756823
