Date,Time,open,high,low,close
2011-12-18,08:00:00,41.534971,41.875421,41.534971,41.875421
2011-12-18,09:00:00,41.875421,42.215872,41.875421,41.875421
2011-12-18,10:00:00,41.875421,41.988905,41.875421,41.988905
2011-12-18,11:00:00,41.988905,42.329355,41.875421,41.875421
2011-12-18,12:00:00,41.761938,41.761938,41.761938,41.761938
2011-12-19,08:00:00,41.988905,41.988905,41.761938,41.761938
2011-12-19,09:00:00,41.875421,42.215872,41.875421,42.102388
2011-12-19,10:00:00,42.102388,42.442839,41.988905,42.215872
2011-12-19,11:00:00,41.988905,41.988905,41.761938,41.988905
2011-12-19,12:00:00,41.988905,42.102388,41.988905,41.988905
2011-12-20,08:00:00,43.350707,44.599026,43.350707,44.258575
2011-12-20,09:00:00,44.258575,44.258575,43.804641,43.918125
2011-12-20,10:00:00,43.918125,44.145092,43.804641,44.031608
2011-12-20,11:00:00,44.145092,44.485542,43.918125,43.918125
2011-12-20,12:00:00,43.918125,44.031608,43.804641,43.804641
2011-12-21,08:00:00,43.918125,44.031608,43.577674,43.804641
2011-12-21,09:00:00,43.918125,43.918125,43.804641,43.918125
2011-12-21,10:00:00,43.918125,43.918125,43.691158,43.804641
2011-12-21,11:00:00,43.691158,43.804641,43.464191,43.691158
2011-12-21,12:00:00,43.691158,43.691158,43.577674,43.691158
2011-12-25,08:00:00,44.145092,44.939477,44.031608,44.825993
2011-12-25,09:00:00,44.71251,44.71251,44.599026,44.71251
2011-12-25,10:00:00,44.599026,45.05296,44.485542,44.939477
2011-12-25,11:00:00,44.939477,45.05296,44.599026,44.599026
2011-12-25,12:00:00,44.599026,44.825993,44.599026,44.825993
2011-12-26,08:00:00,44.71251,45.733861,44.71251,45.733861
2011-12-26,09:00:00,45.733861,45.733861,45.506894,45.620378
2011-12-26,10:00:00,45.620378,45.847345,45.506894,45.733861
2011-12-26,11:00:00,45.847345,47.776565,45.847345,46.98218
2011-12-26,12:00:00,46.755213,47.095664,46.641729,46.98218
2011-12-27,08:00:00,47.322631,47.890048,47.322631,47.663081
2011-12-27,09:00:00,47.549598,48.457466,47.436114,47.436114
2011-12-27,10:00:00,47.776565,48.003532,47.549598,47.549598
2011-12-27,11:00:00,47.663081,47.663081,47.436114,47.436114
2011-12-27,12:00:00,47.436114,47.436114,46.641729,46.98218
2011-12-28,08:00:00,47.663081,47.776565,47.209147,47.322631
2011-12-28,09:00:00,47.209147,47.209147,46.641729,46.641729
2011-12-28,10:00:00,46.528246,46.868697,46.301279,46.868697
2011-12-28,11:00:00,46.868697,47.776565,46.868697,47.209147
2011-12-28,12:00:00,47.209147,47.209147,47.095664,47.095664
2012-01-01,08:00:00,46.074312,46.074312,45.733861,45.847345
2012-01-01,09:00:00,45.733861,45.960828,45.733861,45.847345
2012-01-01,10:00:00,45.847345,45.960828,45.733861,45.847345
2012-01-01,11:00:00,45.847345,45.960828,45.733861,45.847345
2012-01-01,12:00:00,45.847345,45.847345,45.506894,45.620378
2012-01-02,08:00:00,45.506894,45.847345,45.393411,45.847345
2012-01-02,09:00:00,45.847345,45.847345,45.393411,45.506894
2012-01-02,10:00:00,45.620378,45.733861,45.393411,45.733861
2012-01-02,11:00:00,45.733861,45.960828,45.733861,45.960828
2012-01-02,12:00:00,45.960828,45.960828,45.847345,45.847345
2012-01-03,08:00:00,46.187795,47.095664,45.960828,46.301279
2012-01-03,09:00:00,46.301279,46.868697,45.847345,46.528246
2012-01-03,10:00:00,46.528246,46.528246,46.301279,46.301279
2012-01-03,11:00:00,46.414762,46.414762,46.187795,46.187795
2012-01-03,12:00:00,46.187795,46.187795,45.847345,45.960828
2012-01-04,08:00:00,45.847345,46.301279,45.847345,46.187795
2012-01-04,09:00:00,46.074312,46.074312,45.960828,45.960828
2012-01-04,10:00:00,45.960828,45.960828,45.847345,45.960828
2012-01-04,11:00:00,45.847345,45.847345,45.393411,45.733861
2012-01-04,12:00:00,45.620378,46.074312,45.620378,45.733861
2012-01-08,08:00:00,46.528246,46.528246,46.301279,46.414762
2012-01-08,09:00:00,46.301279,46.301279,46.074312,46.301279
2012-01-08,10:00:00,46.187795,46.301279,46.074312,46.301279
2012-01-08,11:00:00,46.187795,46.301279,46.074312,46.301279
2012-01-08,12:00:00,46.301279,46.528246,46.301279,46.528246
2012-01-09,08:00:00,46.528246,46.528246,46.187795,46.187795
2012-01-09,09:00:00,46.414762,46.414762,46.187795,46.301279
2012-01-09,10:00:00,46.301279,46.414762,46.074312,46.414762
2012-01-09,11:00:00,46.301279,46.301279,45.847345,46.187795
2012-01-09,12:00:00,46.187795,46.187795,46.074312,46.187795
2012-01-10,08:00:00,45.960828,46.074312,45.847345,46.074312
2012-01-10,09:00:00,46.074312,46.187795,46.074312,46.074312
2012-01-10,10:00:00,46.074312,46.187795,46.074312,46.074312
2012-01-10,11:00:00,46.187795,46.187795,45.960828,45.960828
2012-01-10,12:00:00,46.074312,46.074312,46.074312,46.074312
2012-01-11,08:00:00,46.301279,46.301279,46.074312,46.187795
2012-01-11,09:00:00,46.074312,46.187795,46.074312,46.187795
2012-01-11,10:00:00,46.074312,46.187795,46.074312,46.187795
2012-01-11,11:00:00,46.074312,46.187795,45.960828,45.960828
2012-01-11,12:00:00,45.847345,45.960828,45.847345,45.960828
2012-01-15,08:00:00,46.414762,46.414762,46.301279,46.414762
2012-01-15,09:00:00,46.301279,46.528246,46.301279,46.528246
2012-01-15,10:00:00,46.528246,46.755213,46.528246,46.641729
2012-01-15,11:00:00,46.641729,46.868697,46.641729,46.641729
2012-01-15,12:00:00,46.641729,46.868697,46.414762,46.868697
2012-01-16,08:00:00,46.528246,46.641729,46.301279,46.528246
2012-01-16,09:00:00,46.528246,46.528246,46.414762,46.414762
2012-01-16,10:00:00,46.414762,46.528246,46.414762,46.528246
2012-01-16,11:00:00,46.414762,46.414762,45.960828,46.074312
2012-01-16,12:00:00,45.960828,46.187795,45.960828,46.187795
2012-01-17,08:00:00,46.074312,46.414762,46.074312,46.187795
2012-01-17,09:00:00,46.187795,46.414762,46.074312,46.301279
2012-01-17,10:00:00,46.301279,46.414762,46.074312,46.074312
2012-01-17,11:00:00,46.074312,46.074312,45.847345,45.847345
2012-01-17,12:00:00,45.960828,45.960828,45.960828,45.960828
2012-01-18,08:00:00,45.847345,46.187795,45.847345,46.074312
2012-01-18,09:00:00,46.187795,46.187795,46.074312,46.074312
2012-01-18,10:00:00,46.074312,46.074312,45.847345,45.960828
2012-01-18,11:00:00,45.960828,46.187795,45.960828,46.187795
2012-01-18,12:00:00,46.301279,46.414762,46.301279,46.414762
2012-01-22,08:00:00,46.301279,46.414762,46.074312,46.187795
2012-01-22,09:00:00,46.187795,46.187795,46.187795,46.187795
2012-01-22,10:00:00,46.301279,46.301279,46.301279,46.301279
2012-01-22,11:00:00,46.301279,46.414762,46.187795,46.187795
2012-01-22,12:00:00,46.187795,46.301279,46.187795,46.301279
2012-01-23,08:00:00,46.414762,46.414762,46.187795,46.187795
2012-01-23,09:00:00,46.187795,46.301279,46.187795,46.301279
2012-01-23,10:00:00,46.301279,46.755213,46.301279,46.528246
2012-01-23,11:00:00,46.528246,46.528246,46.301279,46.301279
2012-01-23,12:00:00,46.528246,46.528246,46.301279,46.301279
2012-01-24,08:00:00,46.414762,46.528246,46.301279,46.301279
2012-01-24,09:00:00,46.414762,46.414762,46.414762,46.414762
2012-01-24,10:00:00,46.414762,46.414762,46.301279,46.414762
2012-01-24,11:00:00,46.414762,46.868697,46.301279,46.868697
2012-01-24,12:00:00,46.868697,47.209147,46.755213,46.868697
2012-01-25,08:00:00,46.868697,46.868697,46.641729,46.755213
2012-01-25,09:00:00,46.755213,47.322631,46.755213,47.322631
2012-01-25,10:00:00,47.209147,47.209147,46.868697,46.868697
2012-01-25,11:00:00,46.868697,47.095664,46.868697,47.095664
2012-01-25,12:00:00,46.98218,47.209147,46.98218,47.095664
2012-01-29,08:00:00,47.322631,47.436114,47.322631,47.322631
2012-01-29,09:00:00,47.322631,47.436114,47.322631,47.436114
2012-01-29,10:00:00,47.436114,48.230499,47.436114,48.003532
2012-01-29,11:00:00,48.003532,48.003532,47.663081,47.776565
2012-01-29,12:00:00,47.890048,48.003532,47.890048,47.890048
2012-01-30,08:00:00,48.684433,49.705785,48.570949,49.592301
2012-01-30,09:00:00,49.592301,49.592301,48.9114,48.9114
2012-01-30,10:00:00,48.9114,49.365334,48.684433,49.365334
2012-01-30,11:00:00,49.365334,50.159719,49.365334,50.046235
2012-01-30,12:00:00,50.046235,50.159719,49.819268,50.046235
2012-01-31,08:00:00,50.386686,50.386686,49.365334,49.705785
2012-01-31,09:00:00,49.932752,49.932752,49.365334,49.478818
2012-01-31,10:00:00,49.478818,49.592301,49.251851,49.478818
2012-01-31,11:00:00,49.478818,49.592301,49.138367,49.251851
2012-01-31,12:00:00,49.365334,49.705785,49.365334,49.592301
2012-02-01,08:00:00,49.478818,49.478818,48.797916,49.138367
2012-02-01,09:00:00,48.9114,49.138367,48.797916,49.024884
2012-02-01,10:00:00,49.138367,49.365334,49.138367,49.365334
2012-02-01,11:00:00,49.365334,49.365334,49.251851,49.251851
2012-02-01,12:00:00,49.251851,49.251851,48.9114,49.138367
2012-02-05,08:00:00,48.9114,48.9114,48.684433,48.9114
2012-02-05,09:00:00,48.9114,48.9114,48.684433,48.797916
2012-02-05,10:00:00,48.797916,49.138367,48.797916,49.138367
2012-02-05,11:00:00,49.024884,49.138367,48.797916,49.138367
2012-02-05,12:00:00,49.024884,49.024884,49.024884,49.024884
2012-02-06,08:00:00,48.9114,48.9114,48.684433,48.797916
2012-02-06,09:00:00,48.797916,48.797916,48.684433,48.684433
2012-02-06,10:00:00,48.684433,48.797916,48.684433,48.797916
2012-02-06,11:00:00,48.9114,49.365334,48.797916,48.9114
2012-02-06,12:00:00,49.024884,49.138367,49.024884,49.024884
2012-02-07,08:00:00,49.138367,49.251851,49.024884,49.138367
2012-02-07,09:00:00,49.138367,49.251851,49.138367,49.251851
2012-02-07,10:00:00,49.138367,49.138367,49.138367,49.138367
2012-02-07,11:00:00,49.138367,49.138367,48.9114,49.138367
2012-02-07,12:00:00,49.024884,49.024884,49.024884,49.024884
2012-02-08,08:00:00,49.024884,49.251851,49.024884,49.138367
2012-02-08,09:00:00,49.138367,49.251851,48.9114,49.024884
2012-02-08,10:00:00,49.024884,49.138367,48.9114,48.9114
2012-02-08,11:00:00,48.9114,49.138367,48.9114,48.9114
2012-02-08,12:00:00,49.024884,49.138367,48.9114,48.9114
