Date,Time,open,high,low,close
2015-05-17,08:00:00,67.999932,67.999932,67.999932,67.999932
2015-05-18,08:00:00,74.666592,74.666592,74.666592,74.666592
2015-05-18,12:00:00,74.666592,74.666592,74.666592,74.666592
2015-05-19,08:00:00,79.166587,81.999918,76.833257,81.999918
2015-05-19,09:00:00,81.999918,81.999918,81.999918,81.999918
2015-05-19,10:00:00,81.999918,81.999918,81.999918,81.999918
2015-05-19,12:00:00,81.999918,81.999918,81.999918,81.999918
2015-05-20,08:00:00,83.33325,85.499915,82.333251,84.166583
2015-05-20,09:00:00,84.166583,84.833249,82.999917,84.833249
2015-05-20,10:00:00,84.833249,90.166576,84.499916,89.666577
2015-05-20,11:00:00,89.666577,89.666577,86.833247,88.166579
2015-05-20,12:00:00,88.333245,88.499912,84.666582,86.166581
2015-05-21,08:00:00,86.66658,91.499909,86.499913,89.99991
2015-05-21,09:00:00,89.666577,90.49991,88.666578,89.833244
2015-05-21,10:00:00,89.833244,90.666576,89.499911,89.499911
2015-05-21,11:00:00,89.666577,89.833244,88.999911,89.499911
2015-05-21,12:00:00,89.499911,89.833244,89.166578,89.499911
2015-05-24,08:00:00,91.833242,93.33324,90.999909,91.166576
2015-05-24,09:00:00,91.166576,91.999908,89.99991,90.833243
2015-05-24,10:00:00,90.666576,91.333242,90.333243,90.833243
2015-05-24,11:00:00,90.833243,91.166576,90.49991,90.666576
2015-05-24,12:00:00,90.666576,90.999909,90.49991,90.999909
2015-05-25,08:00:00,91.166576,91.166576,88.499912,90.333243
2015-05-25,09:00:00,90.333243,90.333243,88.666578,88.999911
2015-05-25,10:00:00,88.999911,89.333244,88.833244,89.166578
2015-05-25,11:00:00,88.999911,89.166578,88.499912,88.833244
2015-05-25,12:00:00,88.999911,88.999911,88.833244,88.999911
2015-05-26,08:00:00,88.666578,89.333244,88.166579,88.333245
2015-05-26,09:00:00,88.333245,88.499912,87.833246,88.166579
2015-05-26,10:00:00,87.999912,90.333243,87.833246,88.333245
2015-05-26,11:00:00,88.333245,88.333245,87.333246,87.999912
2015-05-26,12:00:00,87.833246,87.999912,87.333246,87.666579
2015-05-27,08:00:00,87.999912,88.333245,87.333246,87.833246
2015-05-27,09:00:00,87.666579,87.999912,86.66658,87.833246
2015-05-27,10:00:00,87.666579,87.666579,87.333246,87.333246
2015-05-27,11:00:00,87.333246,87.833246,87.16658,87.499913
2015-05-27,12:00:00,87.666579,87.666579,87.499913,87.666579
2015-05-28,08:00:00,87.499913,88.999911,87.499913,88.499912
2015-05-28,09:00:00,88.499912,88.499912,87.666579,88.333245
2015-05-28,10:00:00,88.333245,94.333239,88.333245,92.999907
2015-05-28,11:00:00,93.166574,94.999905,91.833242,93.999906
2015-05-28,12:00:00,94.166573,95.333238,92.833241,93.999906
2015-05-31,08:00:00,94.666572,98.833235,94.499906,97.499902
2015-05-31,09:00:00,97.499902,98.166569,95.666571,96.833237
2015-05-31,10:00:00,96.999903,96.999903,95.999904,96.16657
2015-05-31,11:00:00,96.16657,98.666568,96.16657,96.999903
2015-05-31,12:00:00,96.833237,96.999903,94.333239,94.999905
2015-06-01,08:00:00,95.333238,97.16657,94.666572,95.166572
2015-06-01,09:00:00,95.166572,95.333238,94.333239,94.666572
2015-06-01,10:00:00,94.666572,96.499904,94.666572,95.833238
2015-06-01,11:00:00,95.833238,95.833238,94.833239,95.166572
2015-06-01,12:00:00,95.166572,95.333238,94.833239,94.999905
2015-06-02,08:00:00,95.833238,96.66657,95.333238,95.833238
2015-06-02,09:00:00,95.833238,97.999902,95.833238,96.66657
2015-06-02,10:00:00,96.66657,97.16657,95.833238,95.999904
2015-06-02,11:00:00,95.999904,96.16657,95.666571,95.833238
2015-06-02,12:00:00,95.833238,96.499904,95.833238,96.333237
2015-06-03,08:00:00,97.16657,97.333236,96.16657,96.16657
2015-06-03,09:00:00,96.333237,96.333237,95.999904,95.999904
2015-06-03,10:00:00,95.999904,95.999904,95.666571,95.999904
2015-06-03,11:00:00,95.999904,97.333236,95.999904,96.333237
2015-06-03,12:00:00,96.333237,96.333237,95.499905,95.666571
2015-06-04,08:00:00,95.833238,96.333237,95.833238,95.999904
2015-06-04,09:00:00,95.833238,96.999903,95.666571,96.999903
2015-06-04,10:00:00,96.999903,96.999903,95.666571,95.999904
2015-06-04,11:00:00,95.999904,96.333237,95.833238,96.16657
2015-06-04,12:00:00,96.16657,96.16657,95.833238,95.833238
2015-06-07,08:00:00,95.666571,96.833237,95.499905,96.16657
2015-06-07,09:00:00,96.16657,96.499904,95.666571,95.666571
2015-06-07,10:00:00,95.666571,95.999904,95.333238,95.333238
2015-06-07,11:00:00,95.166572,95.666571,95.166572,95.666571
2015-06-07,12:00:00,95.666571,95.666571,95.166572,95.166572
2015-06-08,08:00:00,95.166572,95.166572,92.833241,93.499907
2015-06-08,09:00:00,93.499907,93.833239,92.666574,93.33324
2015-06-08,10:00:00,93.33324,93.33324,90.666576,92.333241
2015-06-08,11:00:00,92.499907,93.999906,91.666575,92.666574
2015-06-08,12:00:00,92.666574,92.666574,92.333241,92.499907
2015-06-09,08:00:00,92.999907,93.166574,90.833243,91.666575
2015-06-09,09:00:00,91.833242,91.999908,91.166576,91.166576
2015-06-09,10:00:00,91.166576,91.333242,90.333243,90.833243
2015-06-09,11:00:00,90.833243,90.833243,89.666577,90.166576
2015-06-09,12:00:00,90.333243,90.999909,90.333243,90.999909
2015-06-10,08:00:00,91.499909,92.166575,91.166576,91.333242
2015-06-10,09:00:00,91.333242,91.499909,90.666576,90.999909
2015-06-10,10:00:00,91.166576,91.166576,90.833243,90.999909
2015-06-10,11:00:00,90.999909,91.166576,90.999909,90.999909
2015-06-10,12:00:00,90.999909,90.999909,90.49991,90.666576
2015-06-11,08:00:00,91.333242,91.333242,90.49991,90.666576
2015-06-11,09:00:00,90.666576,90.833243,90.333243,90.333243
2015-06-11,10:00:00,90.666576,90.999909,90.49991,90.833243
2015-06-11,11:00:00,90.833243,90.833243,90.333243,90.49991
2015-06-11,12:00:00,90.49991,90.666576,90.333243,90.333243
2015-06-14,08:00:00,89.99991,90.333243,89.499911,89.833244
2015-06-14,09:00:00,89.666577,90.666576,89.666577,90.49991
2015-06-14,10:00:00,90.49991,90.666576,90.166576,90.333243
2015-06-14,11:00:00,90.49991,90.49991,90.166576,90.166576
2015-06-14,12:00:00,90.166576,90.666576,89.99991,90.666576
2015-06-15,08:00:00,89.99991,90.666576,89.833244,89.99991
2015-06-15,09:00:00,90.166576,90.333243,89.99991,89.99991
2015-06-15,10:00:00,89.99991,90.166576,89.99991,89.99991
2015-06-15,11:00:00,89.99991,90.333243,89.99991,90.166576
2015-06-15,12:00:00,90.166576,90.166576,90.166576,90.166576
2015-06-16,08:00:00,90.666576,93.166574,90.666576,91.333242
2015-06-16,09:00:00,91.333242,91.333242,90.833243,91.166576
2015-06-16,10:00:00,91.166576,91.499909,90.833243,91.166576
2015-06-16,11:00:00,90.999909,91.166576,90.833243,90.999909
2015-06-16,12:00:00,90.999909,91.166576,90.999909,90.999909
2015-06-17,08:00:00,91.166576,91.333242,89.333244,90.166576
2015-06-17,09:00:00,90.166576,90.666576,89.99991,90.166576
2015-06-17,10:00:00,90.166576,90.166576,90.166576,90.166576
2015-06-17,11:00:00,90.166576,90.166576,89.666577,89.833244
2015-06-17,12:00:00,89.833244,89.99991,89.833244,89.99991
2015-06-18,08:00:00,90.49991,90.833243,89.99991,89.99991
2015-06-18,09:00:00,89.99991,90.166576,89.99991,90.166576
2015-06-18,10:00:00,89.99991,90.166576,89.99991,90.166576
2015-06-18,11:00:00,89.99991,90.166576,89.99991,90.166576
2015-06-18,12:00:00,89.99991,89.99991,89.833244,89.833244
2015-06-21,08:00:00,90.49991,90.666576,89.666577,89.666577
2015-06-21,09:00:00,89.666577,89.666577,88.666578,89.333244
2015-06-21,10:00:00,89.499911,89.499911,88.999911,88.999911
2015-06-21,11:00:00,88.999911,89.166578,88.666578,88.833244
2015-06-21,12:00:00,88.666578,88.999911,88.666578,88.999911
2015-06-22,08:00:00,89.166578,89.333244,88.666578,88.666578
