Date,Time,open,high,low,close
2011-12-18,08:00:00,22.753224,22.753224,22.636541,22.694882
2011-12-18,09:00:00,22.694882,22.753224,22.636541,22.636541
2011-12-18,10:00:00,22.636541,22.694882,22.636541,22.636541
2011-12-18,11:00:00,22.636541,22.694882,22.636541,22.636541
2011-12-18,12:00:00,22.636541,22.753224,22.636541,22.636541
2011-12-19,08:00:00,22.636541,22.753224,22.578199,22.636541
2011-12-19,09:00:00,22.636541,22.753224,22.636541,22.636541
2011-12-19,10:00:00,22.636541,22.694882,22.636541,22.694882
2011-12-19,11:00:00,22.636541,22.753224,22.578199,22.636541
2011-12-19,12:00:00,22.636541,22.694882,22.636541,22.636541
2011-12-20,08:00:00,22.694882,22.753224,22.636541,22.636541
2011-12-20,09:00:00,22.636541,22.694882,22.636541,22.694882
2011-12-20,10:00:00,22.636541,22.694882,22.636541,22.636541
2011-12-20,11:00:00,22.694882,22.753224,22.578199,22.578199
2011-12-20,12:00:00,22.578199,22.578199,22.519858,22.519858
2011-12-21,08:00:00,22.694882,22.869907,22.694882,22.753224
2011-12-21,09:00:00,22.753224,23.33664,22.694882,23.278298
2011-12-21,10:00:00,23.33664,23.570006,23.161615,23.161615
2011-12-21,11:00:00,23.219957,23.33664,23.161615,23.219957
2011-12-21,12:00:00,23.33664,23.394982,23.219957,23.33664
2011-12-25,08:00:00,23.861714,23.861714,23.33664,23.33664
2011-12-25,09:00:00,23.394982,23.570006,23.219957,23.394982
2011-12-25,10:00:00,23.453323,23.570006,23.33664,23.33664
2011-12-25,11:00:00,23.394982,23.394982,23.161615,23.161615
2011-12-25,12:00:00,23.219957,23.394982,23.161615,23.33664
2011-12-26,08:00:00,23.394982,23.453323,23.103274,23.161615
2011-12-26,09:00:00,23.161615,23.161615,22.98659,23.044932
2011-12-26,10:00:00,23.103274,23.161615,23.044932,23.044932
2011-12-26,11:00:00,23.103274,23.33664,23.044932,23.278298
2011-12-26,12:00:00,23.278298,23.33664,23.219957,23.278298
2011-12-27,08:00:00,23.33664,23.394982,22.928249,23.044932
2011-12-27,09:00:00,22.98659,23.161615,22.98659,23.103274
2011-12-27,10:00:00,23.103274,23.219957,23.044932,23.103274
2011-12-27,11:00:00,23.103274,23.103274,23.044932,23.044932
2011-12-27,12:00:00,23.103274,23.103274,23.044932,23.103274
2011-12-28,08:00:00,23.103274,23.103274,22.98659,23.044932
