Date,Time,open,high,low,close
2011-12-18,08:00:00,17.65,17.85,17.65,17.75
2011-12-18,09:00:00,17.75,17.75,17.6,17.7
2011-12-18,10:00:00,17.7,17.8,17.7,17.8
2011-12-18,11:00:00,17.8,18.1,17.75,17.85
2011-12-18,12:00:00,17.85,17.9,17.8,17.9
2011-12-19,08:00:00,17.95,17.95,17.7,17.8
2011-12-19,09:00:00,17.75,17.85,17.7,17.75
2011-12-19,10:00:00,17.8,17.8,17.7,17.7
2011-12-19,11:00:00,17.7,17.8,17.7,17.75
2011-12-19,12:00:00,17.7,17.75,17.7,17.75
2011-12-20,08:00:00,17.75,17.75,17.7,17.75
2011-12-20,09:00:00,17.75,17.75,17.7,17.7
2011-12-20,10:00:00,17.7,17.75,17.65,17.75
2011-12-20,11:00:00,17.75,17.75,17.7,17.7
2011-12-20,12:00:00,17.7,17.7,17.6,17.7
2011-12-21,08:00:00,17.8,17.8,17.75,17.8
2011-12-21,09:00:00,17.8,17.8,17.7,17.7
2011-12-21,10:00:00,17.7,17.75,17.65,17.65
2011-12-21,11:00:00,17.7,17.7,17.65,17.65
2011-12-21,12:00:00,17.65,17.65,17.6,17.65
2011-12-25,08:00:00,18.0,18.0,17.9,17.9
2011-12-25,09:00:00,17.95,17.95,17.85,17.85
2011-12-25,10:00:00,17.85,18.0,17.85,17.95
2011-12-25,11:00:00,17.95,17.95,17.8,17.85
2011-12-25,12:00:00,17.85,17.85,17.8,17.85
2011-12-26,08:00:00,17.8,17.85,17.75,17.8
2011-12-26,09:00:00,17.8,17.8,17.65,17.7
2011-12-26,10:00:00,17.75,17.75,17.7,17.75
2011-12-26,11:00:00,17.8,17.85,17.75,17.8
2011-12-26,12:00:00,17.8,17.95,17.8,17.9
2011-12-27,08:00:00,18.0,18.0,17.75,17.75
2011-12-27,09:00:00,17.75,17.75,17.7,17.75
2011-12-27,10:00:00,17.75,17.85,17.75,17.8
2011-12-27,11:00:00,17.8,17.85,17.75,17.75
2011-12-27,12:00:00,17.75,17.8,17.6,17.65
2011-12-28,08:00:00,17.65,17.75,17.55,17.6
2011-12-28,09:00:00,17.6,17.6,17.5,17.55
2011-12-28,10:00:00,17.55,17.6,17.45,17.6
2011-12-28,11:00:00,17.6,17.65,17.5,17.5
2011-12-28,12:00:00,17.5,17.55,17.45,17.55
2012-01-01,08:00:00,17.45,17.45,17.35,17.4
2012-01-01,09:00:00,17.35,17.35,17.25,17.35
2012-01-01,10:00:00,17.35,17.35,17.3,17.3
2012-01-01,11:00:00,17.3,17.35,17.25,17.3
2012-01-01,12:00:00,17.25,17.25,17.15,17.25
2012-01-02,08:00:00,17.2,17.4,17.2,17.4
2012-01-02,09:00:00,17.4,17.4,17.25,17.25
2012-01-02,10:00:00,17.25,17.35,17.25,17.3
2012-01-02,11:00:00,17.25,17.35,17.25,17.3
2012-01-02,12:00:00,17.3,17.3,17.25,17.25
2012-01-03,08:00:00,17.35,17.4,17.3,17.35
2012-01-03,09:00:00,17.35,17.4,17.3,17.4
2012-01-03,10:00:00,17.4,17.4,17.35,17.4
2012-01-03,11:00:00,17.35,17.35,17.3,17.3
2012-01-03,12:00:00,17.3,17.3,17.2,17.25
2012-01-04,08:00:00,17.3,17.3,17.2,17.25
2012-01-04,09:00:00,17.25,17.25,17.15,17.2
2012-01-04,10:00:00,17.2,17.25,17.15,17.2
2012-01-04,11:00:00,17.2,17.2,17.15,17.2
2012-01-04,12:00:00,17.2,17.25,17.2,17.2
2012-01-08,08:00:00,17.05,17.1,17.0,17.05
2012-01-08,09:00:00,17.05,17.1,17.0,17.05
2012-01-08,10:00:00,17.05,17.25,17.05,17.15
2012-01-08,11:00:00,17.15,17.2,17.05,17.1
2012-01-08,12:00:00,17.1,17.1,17.05,17.05
2012-01-09,08:00:00,17.1,17.1,17.05,17.05
2012-01-09,09:00:00,17.05,17.1,17.0,17.05
2012-01-09,10:00:00,17.05,17.1,17.05,17.05
2012-01-09,11:00:00,17.05,17.1,17.0,17.05
2012-01-09,12:00:00,17.0,17.05,17.0,17.05
2012-01-10,08:00:00,17.05,17.15,17.05,17.1
2012-01-10,09:00:00,17.1,17.15,17.05,17.1
2012-01-10,10:00:00,17.1,17.15,17.05,17.15
2012-01-10,11:00:00,17.1,17.15,17.05,17.05
2012-01-10,12:00:00,17.1,17.2,17.1,17.1
2012-01-11,08:00:00,17.15,17.25,17.15,17.2
2012-01-11,09:00:00,17.2,17.25,17.15,17.2
2012-01-11,10:00:00,17.15,17.25,17.15,17.2
2012-01-11,11:00:00,17.15,17.2,17.1,17.15
2012-01-11,12:00:00,17.2,17.2,17.15,17.2
2012-01-15,08:00:00,17.25,17.4,17.15,17.3
2012-01-15,09:00:00,17.25,17.35,17.25,17.35
2012-01-15,10:00:00,17.35,17.45,17.3,17.35
2012-01-15,11:00:00,17.35,17.4,17.25,17.3
2012-01-15,12:00:00,17.3,17.45,17.3,17.45
2012-01-16,08:00:00,17.6,17.7,17.45,17.55
2012-01-16,09:00:00,17.5,17.95,17.5,17.8
2012-01-16,10:00:00,17.85,18.1,17.8,18.0
2012-01-16,11:00:00,17.95,18.0,17.2,17.4
2012-01-16,12:00:00,17.4,17.5,17.3,17.45
2012-01-17,08:00:00,17.5,18.5,17.5,18.5
2012-01-17,09:00:00,18.5,18.8,18.4,18.45
2012-01-17,10:00:00,18.45,18.5,18.05,18.1
2012-01-17,11:00:00,18.05,18.15,17.5,17.9
2012-01-17,12:00:00,17.9,18.1,17.75,18.05
2012-01-18,08:00:00,17.75,18.2,17.5,18.1
2012-01-18,09:00:00,18.1,18.1,17.8,17.9
2012-01-18,10:00:00,17.9,17.95,17.6,17.65
2012-01-18,11:00:00,17.65,17.9,17.65,17.9
2012-01-18,12:00:00,17.85,17.9,17.75,17.85
2012-01-22,08:00:00,17.3,17.3,17.15,17.15
2012-01-22,09:00:00,17.15,17.25,17.15,17.2
2012-01-22,10:00:00,17.2,17.2,17.1,17.15
2012-01-22,11:00:00,17.15,17.2,17.15,17.15
2012-01-22,12:00:00,17.15,17.15,17.1,17.15
2012-01-23,08:00:00,17.15,17.15,17.05,17.05
2012-01-23,09:00:00,17.05,17.15,17.05,17.15
2012-01-23,10:00:00,17.15,17.15,17.1,17.1
2012-01-23,11:00:00,17.1,17.1,17.0,17.05
2012-01-23,12:00:00,17.1,17.35,17.05,17.3
2012-01-24,08:00:00,17.4,17.4,17.3,17.4
2012-01-24,09:00:00,17.4,17.45,17.2,17.25
2012-01-24,10:00:00,17.25,17.35,17.25,17.3
2012-01-24,11:00:00,17.3,17.45,17.3,17.35
2012-01-24,12:00:00,17.4,17.4,17.3,17.3
2012-01-25,08:00:00,17.35,17.4,17.3,17.3
2012-01-25,09:00:00,17.3,17.3,17.2,17.3
2012-01-25,10:00:00,17.3,17.35,17.25,17.3
2012-01-25,11:00:00,17.3,17.35,17.25,17.3
2012-01-25,12:00:00,17.25,17.3,17.25,17.25
2012-01-29,08:00:00,17.6,17.6,17.45,17.5
2012-01-29,09:00:00,17.5,17.65,17.45,17.6
2012-01-29,10:00:00,17.6,17.65,17.5,17.55
2012-01-29,11:00:00,17.55,17.85,17.55,17.7
2012-01-29,12:00:00,17.75,17.75,17.6,17.6
2012-01-30,08:00:00,17.55,18.0,17.55,17.9
2012-01-30,09:00:00,17.9,18.5,17.9,18.2
2012-01-30,10:00:00,18.25,18.6,17.9,18.55
2012-01-30,11:00:00,18.55,18.9,18.35,18.9
2012-01-30,12:00:00,18.9,19.05,18.55,18.7
2012-01-31,08:00:00,18.85,19.0,18.7,18.75
2012-01-31,09:00:00,18.75,18.75,18.5,18.55
2012-01-31,10:00:00,18.55,18.7,18.55,18.65
2012-01-31,11:00:00,18.7,19.0,18.6,18.65
2012-01-31,12:00:00,18.65,18.85,18.6,18.8
2012-02-01,08:00:00,18.8,18.95,18.6,18.6
2012-02-01,09:00:00,18.6,18.75,18.55,18.7
2012-02-01,10:00:00,18.7,18.7,18.5,18.65
2012-02-01,11:00:00,18.65,18.7,18.45,18.5
2012-02-01,12:00:00,18.55,18.55,18.5,18.5
2012-02-05,08:00:00,18.9,18.95,18.6,18.7
2012-02-05,09:00:00,18.7,18.75,18.65,18.7
2012-02-05,10:00:00,18.75,18.9,18.7,18.85
2012-02-05,11:00:00,18.85,19.0,18.7,19.0
2012-02-05,12:00:00,19.05,19.25,19.0,19.2
2012-02-06,08:00:00,19.3,19.4,19.1,19.2
2012-02-06,09:00:00,19.2,19.25,18.85,18.9
2012-02-06,10:00:00,18.9,19.15,18.85,19.1
2012-02-06,11:00:00,19.15,19.3,19.05,19.1
2012-02-06,12:00:00,19.05,19.05,18.95,19.0
2012-02-07,08:00:00,18.95,19.1,18.7,19.1
2012-02-07,09:00:00,19.1,19.1,18.95,19.0
2012-02-07,10:00:00,19.05,19.25,19.05,19.25
2012-02-07,11:00:00,19.2,19.6,19.15,19.4
2012-02-07,12:00:00,19.4,19.4,19.3,19.35
2012-02-08,08:00:00,19.45,19.5,19.35,19.35
2012-02-08,09:00:00,19.35,19.35,19.2,19.35
2012-02-08,10:00:00,19.3,19.35,19.2,19.3
2012-02-08,11:00:00,19.25,19.3,19.15,19.2
2012-02-08,12:00:00,19.2,19.2,19.1,19.15
2012-02-12,08:00:00,18.8,18.8,18.65,18.65
2012-02-12,09:00:00,18.65,18.7,18.6,18.7
2012-02-12,10:00:00,18.7,19.0,18.7,19.0
2012-02-12,11:00:00,19.0,19.0,18.65,18.7
2012-02-12,12:00:00,18.75,18.8,18.75,18.8
2012-02-13,08:00:00,18.85,19.05,18.75,19.0
2012-02-13,09:00:00,19.0,19.0,18.9,18.95
2012-02-13,10:00:00,18.95,19.0,18.9,19.0
2012-02-13,11:00:00,18.95,18.95,18.85,18.85
2012-02-13,12:00:00,18.9,18.9,18.8,18.85
2012-02-14,08:00:00,18.95,18.95,18.75,18.8
2012-02-14,09:00:00,18.8,18.85,18.75,18.8
2012-02-14,10:00:00,18.8,18.85,18.8,18.85
2012-02-14,11:00:00,18.8,18.8,18.75,18.75
2012-02-14,12:00:00,18.75,18.8,18.7,18.8
2012-02-15,08:00:00,18.8,18.9,18.75,18.9
2012-02-15,09:00:00,18.9,18.9,18.75,18.75
2012-02-15,10:00:00,18.8,18.8,18.7,18.75
2012-02-15,11:00:00,18.7,18.75,18.65,18.7
2012-02-15,12:00:00,18.65,18.65,18.5,18.55
2012-02-19,08:00:00,18.75,18.95,18.6,18.95
