Date,Time,open,high,low,close
2011-12-18,08:00:00,7.266739,7.300073,7.216739,7.266739
2011-12-18,09:00:00,7.283406,7.333407,7.258406,7.258406
2011-12-18,10:00:00,7.283406,7.300073,7.258406,7.283406
2011-12-18,11:00:00,7.283406,7.283406,7.216739,7.266739
2011-12-18,12:00:00,7.266739,7.266739,7.233406,7.241739
2011-12-19,08:00:00,7.233406,7.233406,7.166738,7.166738
2011-12-19,09:00:00,7.166738,7.200072,7.166738,7.200072
2011-12-19,10:00:00,7.216739,7.233406,7.175072,7.175072
2011-12-19,11:00:00,7.225072,7.233406,7.225072,7.233406
2011-12-20,08:00:00,7.116738,7.241739,7.116738,7.175072
2011-12-20,09:00:00,7.200072,7.200072,7.175072,7.200072
2011-12-20,10:00:00,7.208405,7.233406,7.200072,7.216739
2011-12-20,11:00:00,7.208405,7.225072,7.208405,7.225072
2011-12-20,12:00:00,7.216739,7.241739,7.208405,7.241739
2011-12-21,08:00:00,7.233406,7.275073,7.183405,7.183405
2011-12-21,09:00:00,7.191739,7.233406,7.150072,7.233406
2011-12-21,10:00:00,7.183405,7.225072,7.133405,7.200072
2011-12-21,11:00:00,7.216739,7.250073,7.175072,7.200072
2011-12-21,12:00:00,7.191739,7.233406,7.191739,7.233406
2011-12-25,08:00:00,7.275073,7.275073,7.233406,7.241739
2011-12-25,09:00:00,7.250073,7.266739,7.241739,7.258406
2011-12-25,10:00:00,7.258406,7.258406,7.241739,7.250073
2011-12-25,11:00:00,7.250073,7.258406,7.225072,7.233406
2011-12-25,12:00:00,7.250073,7.283406,7.233406,7.283406
2011-12-26,08:00:00,7.425037,7.425037,7.250036,7.325037
2011-12-26,09:00:00,7.312537,7.325037,7.200036,7.212536
2011-12-26,10:00:00,7.212536,7.250036,7.200036,7.200036
2011-12-26,11:00:00,7.212536,7.237536,7.212536,7.225036
2011-12-26,12:00:00,7.225036,7.225036,7.200036,7.212536
2011-12-27,08:00:00,7.212536,7.250036,7.150036,7.150036
2011-12-27,09:00:00,7.187536,7.200036,7.150036,7.150036
2011-12-27,10:00:00,7.125036,7.125036,7.000035,7.062535
2011-12-27,11:00:00,7.050035,7.050035,6.987535,7.025035
2011-12-27,12:00:00,7.025035,7.025035,7.000035,7.000035
2011-12-28,08:00:00,6.900035,7.037535,6.900035,6.987535
2011-12-28,09:00:00,7.000035,7.000035,6.962535,6.962535
2011-12-28,10:00:00,6.975035,6.987535,6.975035,6.987535
2011-12-28,11:00:00,6.987535,6.987535,6.962535,6.962535
2011-12-28,12:00:00,6.962535,6.975035,6.950035,6.975035
2012-01-01,08:00:00,7.025035,7.062535,7.025035,7.062535
2012-01-01,09:00:00,7.062535,7.075035,7.062535,7.075035
2012-01-01,10:00:00,7.062535,7.075035,7.000035,7.000035
2012-01-01,11:00:00,7.012535,7.025035,7.012535,7.012535
2012-01-01,12:00:00,7.012535,7.012535,7.012535,7.012535
2012-01-02,08:00:00,7.012535,7.075035,7.000035,7.000035
2012-01-02,09:00:00,7.012535,7.062535,6.975035,7.000035
2012-01-02,10:00:00,7.025035,7.050035,7.000035,7.050035
2012-01-02,11:00:00,7.062535,7.100036,7.062535,7.100036
2012-01-02,12:00:00,7.100036,7.112536,7.062535,7.100036
2012-01-03,08:00:00,7.125036,7.137536,7.100036,7.137536
2012-01-03,09:00:00,7.150036,7.300037,7.137536,7.300037
2012-01-03,10:00:00,7.250036,7.287536,7.225036,7.262536
2012-01-03,11:00:00,7.250036,7.262536,7.200036,7.200036
2012-01-03,12:00:00,7.187536,7.200036,7.150036,7.200036
2012-01-04,08:00:00,7.225036,7.225036,7.125036,7.162536
2012-01-04,09:00:00,7.162536,7.225036,7.150036,7.200036
2012-01-04,10:00:00,7.175036,7.175036,7.150036,7.150036
2012-01-04,11:00:00,7.125036,7.150036,7.100036,7.125036
2012-01-04,12:00:00,7.100036,7.112536,7.075035,7.112536
2012-01-08,08:00:00,7.050035,7.050035,6.962535,6.962535
2012-01-08,09:00:00,6.975035,6.975035,6.937535,6.950035
2012-01-08,10:00:00,6.950035,6.975035,6.937535,6.975035
2012-01-08,11:00:00,6.975035,6.975035,6.950035,6.950035
2012-01-08,12:00:00,6.975035,6.987535,6.975035,6.975035
2012-01-09,08:00:00,7.000035,7.062535,6.987535,7.050035
2012-01-09,09:00:00,7.025035,7.025035,7.025035,7.025035
2012-01-09,10:00:00,7.000035,7.025035,7.000035,7.000035
2012-01-09,11:00:00,6.987535,7.000035,6.950035,7.000035
2012-01-09,12:00:00,6.975035,7.000035,6.975035,6.987535
2012-01-10,08:00:00,6.962535,6.975035,6.962535,6.962535
2012-01-10,09:00:00,6.962535,6.962535,6.925035,6.950035
2012-01-10,10:00:00,6.950035,6.950035,6.937535,6.950035
2012-01-10,11:00:00,6.937535,6.962535,6.925035,6.962535
2012-01-10,12:00:00,6.950035,6.950035,6.950035,6.950035
2012-01-11,08:00:00,6.950035,6.962535,6.925035,6.950035
2012-01-11,09:00:00,6.950035,6.950035,6.900035,6.912535
2012-01-11,10:00:00,6.912535,6.912535,6.900035,6.900035
2012-01-11,11:00:00,6.912535,6.925035,6.900035,6.925035
2012-01-11,12:00:00,6.912535,6.912535,6.900035,6.912535
2012-01-15,08:00:00,6.937535,6.937535,6.925035,6.925035
2012-01-15,09:00:00,6.937535,6.937535,6.925035,6.937535
2012-01-15,10:00:00,6.925035,6.925035,6.850034,6.850034
2012-01-15,11:00:00,6.850034,6.900035,6.850034,6.887534
2012-01-15,12:00:00,6.900035,6.900035,6.887534,6.900035
