Date,Time,open,high,low,close
2011-12-18,08:00:00,38.937225,39.215348,38.102856,38.241918
2011-12-18,09:00:00,38.241918,38.380979,38.102856,38.241918
2011-12-18,10:00:00,38.241918,38.798164,38.102856,38.659102
2011-12-18,11:00:00,38.659102,38.798164,38.102856,38.102856
2011-12-18,12:00:00,37.963795,38.380979,37.268487,38.241918
2011-12-19,08:00:00,38.102856,38.659102,37.54661,37.963795
2011-12-19,09:00:00,37.963795,38.520041,37.824733,38.241918
2011-12-19,10:00:00,38.241918,38.241918,37.963795,38.241918
2011-12-19,11:00:00,38.241918,39.493471,37.963795,38.520041
2011-12-19,12:00:00,38.520041,39.215348,38.520041,38.937225
2011-12-20,08:00:00,39.215348,39.493471,38.798164,39.215348
2011-12-20,09:00:00,39.076287,39.771594,38.937225,39.076287
2011-12-20,10:00:00,39.076287,39.215348,38.798164,39.076287
2011-12-20,11:00:00,39.215348,39.493471,39.076287,39.076287
2011-12-20,12:00:00,39.076287,40.049717,39.076287,39.771594
2011-12-21,08:00:00,40.188779,40.188779,39.493471,39.632533
2011-12-21,09:00:00,39.493471,40.466902,39.493471,40.188779
2011-12-21,10:00:00,40.188779,40.32784,39.910656,40.049717
2011-12-21,11:00:00,40.188779,41.718456,40.188779,41.023148
2011-12-21,12:00:00,41.023148,41.023148,40.32784,40.32784
2011-12-25,08:00:00,40.188779,40.188779,39.493471,39.771594
2011-12-25,09:00:00,39.632533,40.32784,39.632533,39.771594
2011-12-25,10:00:00,39.771594,39.771594,39.35441,39.632533
2011-12-25,11:00:00,39.493471,39.771594,39.35441,39.632533
2011-12-25,12:00:00,39.632533,39.771594,39.35441,39.632533
2011-12-26,08:00:00,39.215348,39.35441,38.937225,39.35441
2011-12-26,09:00:00,39.35441,39.35441,38.380979,38.659102
2011-12-26,10:00:00,38.520041,38.937225,38.520041,38.798164
2011-12-26,11:00:00,38.798164,38.937225,38.659102,38.798164
2011-12-26,12:00:00,38.659102,38.798164,38.520041,38.520041
2011-12-27,08:00:00,38.520041,38.798164,37.824733,38.102856
2011-12-27,09:00:00,38.102856,38.102856,37.54661,37.824733
2011-12-27,10:00:00,37.824733,39.076287,37.685672,39.076287
2011-12-27,11:00:00,39.076287,39.35441,38.659102,38.798164
2011-12-27,12:00:00,38.798164,38.798164,37.54661,37.685672
2011-12-28,08:00:00,37.963795,38.380979,37.268487,37.963795
