Date,Time,open,high,low,close
2016-06-29,07:00:00,34.64986423,34.64986423,33.88364933,34.06243156
2016-06-30,07:00:00,34.05391978,34.13905288,31.5850089,31.89149503
2016-07-10,07:00:00,32.18095334,32.77689779,31.75527935,31.87446807
2016-07-11,07:00:00,31.9255498,32.3512238,31.67014625,31.85744026
2016-07-12,07:00:00,32.01068289,32.43635689,31.8404167,31.91703802
2016-07-13,07:00:00,32.18095334,32.43635689,31.8404167,31.8404167
2016-07-14,07:00:00,31.9255498,31.9255498,31.4998758,31.65311844
2016-07-17,07:00:00,31.67014625,31.67014625,31.4147427,31.54244235
2016-07-18,07:00:00,31.67014625,32.01068289,31.4998758,31.61055189
2016-07-19,07:00:00,31.5850089,31.8404167,31.4998758,31.52541539
2016-07-20,07:00:00,31.4998758,31.67014625,31.32960535,31.40622667
2016-07-21,07:00:00,31.4147427,31.4998758,30.98906871,31.00609226
2016-07-24,07:00:00,30.90393135,30.90393135,30.22285381,30.29096335
2016-07-25,07:00:00,30.13772071,30.56339471,29.96745026,30.53785172
2016-07-26,07:00:00,30.30798691,30.39312426,29.96745026,30.05258336
2016-07-27,07:00:00,29.79717981,29.88231291,28.77556137,28.86069872
2016-07-28,07:00:00,28.94583182,29.37150581,28.52015782,28.57123955
2016-07-31,07:00:00,28.52015782,28.60529092,27.75394292,27.83908028
2016-08-01,07:00:00,28.00935073,28.52015782,27.66880982,27.69434941
2016-08-02,07:00:00,27.66880982,27.66880982,27.07286538,27.2516476
2016-08-03,07:00:00,27.15800103,27.32826892,26.98773228,27.05584012
2016-08-04,07:00:00,27.15800103,27.49853937,26.64719138,26.74084051
2016-08-07,07:00:00,26.73232703,27.15800103,26.73232703,27.01327187
2016-08-08,07:00:00,27.07286538,27.75394292,26.90259663,27.29421756
2016-08-09,07:00:00,27.41340628,27.58367673,27.24313583,27.37935151
2016-08-10,07:00:00,27.32826892,27.41340628,27.15800103,27.22610887
2016-08-11,07:00:00,27.15800103,27.24313583,26.81746183,26.92813622
2016-08-14,07:00:00,27.07286538,27.24313583,26.73232703,26.74084051
2016-08-15,07:00:00,26.81746183,26.90259663,26.39178783,26.47692263
2016-08-16,07:00:00,26.47692263,26.47692263,26.22151738,26.25557215
2016-08-17,07:00:00,26.30665303,26.30665303,24.85936229,24.97855016
2016-08-18,07:00:00,24.94449539,25.19990064,24.0080143,24.47625484
2016-08-21,07:00:00,24.68909184,24.68909184,24.26341785,24.34003917
2016-08-22,07:00:00,24.26341785,24.26341785,23.41206985,23.46314988
2016-08-23,07:00:00,23.41206985,23.83774385,23.2417994,23.6674734
2016-08-24,07:00:00,23.75260905,23.92287865,22.64585666,22.74801756
2016-08-25,07:00:00,22.56072186,22.64585666,21.87964431,22.24572225
2016-08-28,07:00:00,22.56072186,22.73099231,22.22018266,22.65437099
2016-08-29,07:00:00,22.8161254,22.8161254,22.22018266,22.29680483
2016-08-30,07:00:00,22.30531831,22.64585666,22.22018266,22.59477663
2016-08-31,07:00:00,22.56072186,22.56072186,21.96477741,21.99883218
2016-09-01,07:00:00,21.79450866,21.96477741,20.47491842,20.77289107
2016-09-04,07:00:00,20.85802587,21.28369987,20.85802587,21.24113332
2016-09-05,07:00:00,21.28369987,21.62423906,21.07086287,21.30924116
2016-09-06,07:00:00,21.28369987,21.45397032,21.07086287,21.11342941
2016-09-07,07:00:00,21.07086287,21.36883466,20.98572807,21.28369987
