Date,Time,open,high,low,close
2011-12-25,07:00:00,24.08849795,25.30919886,23.27469734,23.76297771
2011-12-26,07:00:00,23.51883753,26.12299947,23.43745746,26.12299947
2011-12-27,07:00:00,27.01818013,28.40164116,25.47195898,25.55333904
2011-12-28,07:00:00,25.71609916,26.69265989,25.14643874,25.39057892
2012-01-01,07:00:00,24.98367862,25.39057892,24.41401819,24.90229856
2012-01-02,07:00:00,25.06505868,26.52989977,24.90229856,25.6347191
2012-01-03,07:00:00,25.79747922,26.93680007,25.47195898,26.20437953
2012-01-04,07:00:00,26.36713965,26.93680007,26.20437953,26.52989977
2012-01-08,07:00:00,25.6347191,26.20437953,25.30919886,25.87885928
2012-01-09,07:00:00,26.04161941,26.85542001,25.96023934,26.20437953
2012-01-10,07:00:00,26.28575959,26.36713965,25.6347191,25.71609916
2012-01-11,07:00:00,25.79747922,26.04161941,25.55333904,25.87885928
2012-01-15,07:00:00,25.79747922,26.61127983,25.55333904,25.79747922
2012-01-16,07:00:00,25.87885928,25.96023934,25.14643874,25.39057892
2012-01-17,07:00:00,25.39057892,26.52989977,25.2278188,25.71609916
2012-01-18,07:00:00,25.6347191,26.36713965,25.47195898,26.12299947
2012-01-22,07:00:00,25.79747922,26.12299947,25.71609916,25.96023934
2012-01-23,07:00:00,25.87885928,26.20437953,25.71609916,25.87885928
2012-01-24,07:00:00,25.87885928,26.28575959,25.79747922,26.12299947
2012-01-25,07:00:00,26.12299947,28.64578135,26.12299947,27.01818013
2012-01-29,07:00:00,27.34370038,28.23888104,26.93680007,27.99474086
2012-01-30,07:00:00,28.15750098,28.15750098,27.09956019,27.26232032
2012-01-31,07:00:00,27.34370038,27.66922062,27.09956019,27.34370038
2012-02-01,07:00:00,27.42508044,27.99474086,27.34370038,27.5064605
2012-02-05,07:00:00,27.58784056,28.64578135,27.5064605,28.15750098
2012-02-06,07:00:00,28.15750098,29.05268165,27.83198074,27.9133608
2012-02-07,07:00:00,27.83198074,28.07612092,27.83198074,27.9133608
2012-02-08,07:00:00,27.9133608,28.23888104,27.58784056,27.66922062
2012-02-12,07:00:00,27.66922062,27.75060068,27.42508044,27.5064605
2012-02-13,07:00:00,27.58784056,27.83198074,27.26232032,27.42508044
2012-02-14,07:00:00,27.42508044,27.83198074,27.42508044,27.5064605
2012-02-15,07:00:00,27.83198074,27.83198074,27.34370038,27.42508044
2012-02-19,07:00:00,27.83198074,27.99474086,27.58784056,27.99474086
2012-02-20,07:00:00,27.99474086,28.3202611,27.66922062,27.75060068
2012-02-21,07:00:00,27.75060068,27.83198074,27.5064605,27.58784056
2012-02-22,07:00:00,27.66922062,27.75060068,27.34370038,27.66922062
2012-02-26,07:00:00,27.66922062,27.66922062,27.34370038,27.42508044
2012-02-27,07:00:00,27.42508044,28.80854147,27.34370038,28.40164116
2012-02-28,07:00:00,28.07612092,28.48302122,27.5064605,27.75060068
2012-02-29,07:00:00,28.07612092,28.07612092,27.5064605,27.99474086
2012-03-04,07:00:00,28.3202611,29.21544177,27.83198074,28.64578135
2012-03-05,07:00:00,28.48302122,29.13406171,28.3202611,28.72716141
2012-03-06,07:00:00,28.64578135,28.72716141,28.15750098,28.48302122
2012-03-07,07:00:00,28.15750098,28.56440129,27.34370038,28.56440129
2012-03-11,07:00:00,29.7851022,29.86648226,28.97130159,29.29682183
2012-03-12,07:00:00,29.29682183,29.37820189,28.64578135,28.88992153
2012-03-13,07:00:00,28.72716141,29.13406171,28.64578135,28.72716141
2012-03-14,07:00:00,28.88992153,29.70372213,28.88992153,29.13406171
2012-03-18,07:00:00,29.70372213,29.70372213,29.29682183,29.37820189
2012-03-19,07:00:00,28.72716141,29.37820189,28.64578135,28.80854147
2012-03-20,07:00:00,28.80854147,29.54096201,28.64578135,28.97130159
2012-03-21,07:00:00,29.13406171,29.29682183,28.80854147,28.97130159
