Date,Time,open,high,low,close
2022-03-22,07:00:00,144.0,158.39999,144.0,150.0
2022-03-23,07:00:00,150.2,162.2,149.60001,158.39999
2022-03-24,07:00:00,159.39999,163.0,153.60001,158.0
2022-03-27,07:00:00,158.0,158.0,155.39999,156.60001
2022-03-28,07:00:00,156.39999,159.8,155.60001,158.2
2022-03-29,07:00:00,155.8,160.8,155.60001,158.39999
2022-03-30,07:00:00,158.0,159.2,156.60001,158.0
2022-03-31,07:00:00,157.2,158.2,155.0,155.0
2022-04-03,07:00:00,156.8,158.39999,154.0,157.60001
2022-04-04,07:00:00,157.2,161.2,156.39999,161.2
2022-04-05,07:00:00,161.39999,174.0,161.39999,169.39999
2022-04-06,07:00:00,170.0,177.8,168.0,172.0
2022-04-07,07:00:00,172.0,172.0,166.0,167.2
2022-04-10,07:00:00,167.0,171.39999,167.0,168.8
2022-04-11,07:00:00,168.8,176.8,168.8,174.2
2022-04-12,07:00:00,174.2,179.39999,174.0,174.8
2022-04-13,07:00:00,174.8,175.8,171.0,175.8
2022-04-14,07:00:00,175.8,175.8,172.39999,173.60001
2022-04-17,07:00:00,173.60001,173.60001,168.8,169.0
2022-04-18,07:00:00,169.0,170.0,167.0,168.2
2022-04-19,07:00:00,168.2,169.8,166.0,166.39999
2022-04-20,07:00:00,166.39999,168.60001,162.2,167.0
2022-04-21,07:00:00,167.0,172.0,164.8,170.0
2022-04-24,07:00:00,167.39999,168.0,164.60001,164.60001
2022-04-25,07:00:00,164.60001,165.0,161.2,165.0
2022-04-26,07:00:00,165.0,167.0,164.0,165.39999
2022-04-27,07:00:00,164.2,169.39999,164.2,168.0
2022-04-28,07:00:00,168.39999,170.0,165.60001,167.0
2022-05-08,07:00:00,166.2,167.0,163.2,165.0
2022-05-09,07:00:00,165.0,165.0,158.0,158.39999
2022-05-10,07:00:00,158.2,158.2,150.39999,152.0
2022-05-11,07:00:00,152.0,155.39999,151.2,154.8
2022-05-12,07:00:00,154.0,154.2,145.39999,145.8
2022-05-15,07:00:00,147.8,152.2,146.0,150.2
2022-05-16,07:00:00,150.60001,151.8,146.0,147.2
2022-05-17,07:00:00,146.2,152.2,146.0,151.2
2022-05-18,07:00:00,155.0,158.60001,153.60001,155.8
2022-05-19,07:00:00,152.2,158.0,152.0,157.0
2022-05-22,07:00:00,158.39999,158.8,151.8,154.8
2022-05-23,07:00:00,153.60001,154.2,150.39999,152.2
2022-05-24,07:00:00,152.2,155.8,151.8,154.60001
2022-05-25,07:00:00,153.2,157.39999,153.2,155.2
2022-05-26,07:00:00,155.60001,160.60001,155.60001,157.0
2022-05-29,07:00:00,159.0,161.0,157.8,161.0
2022-05-30,07:00:00,161.0,164.0,160.0,162.39999
2022-05-31,07:00:00,163.0,163.60001,160.8,161.8
2022-06-01,07:00:00,161.8,161.8,159.2,160.0
2022-06-02,07:00:00,160.0,161.2,158.60001,161.0
2022-06-05,07:00:00,161.39999,163.60001,160.39999,161.0
2022-06-06,07:00:00,160.39999,162.60001,160.39999,160.8
