Date,Time,open,high,low,close
2007-05-27,07:00:00,184.38461291,194.20838327,176.32408338,176.57597493
2007-05-28,07:00:00,176.32408338,182.87326362,158.94356659,160.45491588
2007-05-29,07:00:00,163.47761445,167.50787921,150.12736242,156.17275957
2007-05-30,07:00:00,158.94356659,164.23328909,150.88303707,162.97383135
2007-06-03,07:00:00,158.18789195,161.21059052,156.92843421,158.94356659
2007-06-04,07:00:00,158.4397835,159.44734969,152.6462779,153.15006099
2007-06-05,07:00:00,153.40195254,154.66141028,147.3565554,149.11979623
2007-06-06,07:00:00,147.86033849,147.86033849,139.54791742,141.31115825
2007-06-10,07:00:00,155.16519338,155.92086802,144.08196528,145.08953147
2007-06-11,07:00:00,143.32629063,143.32629063,130.73171325,131.23549635
2007-06-12,07:00:00,130.9836048,135.26576111,126.95334004,130.22793016
2007-06-13,07:00:00,131.23549635,132.99873718,127.70901468,128.96847242
2007-06-17,07:00:00,109.82471479,122.67118372,109.82471479,118.89281051
2007-06-18,07:00:00,116.87767813,117.88524432,107.05390777,107.05390777
2007-06-19,07:00:00,104.0312092,113.35119646,104.0312092,111.83984717
2007-06-20,07:00:00,111.83984717,112.09173872,106.80201622,107.55769086
2007-06-24,07:00:00,118.89281051,125.1900992,116.37389503,121.15983444
2007-06-25,07:00:00,119.3965936,122.41929218,114.86254575,117.88524432
2007-06-26,07:00:00,115.87011194,119.64848515,113.85497956,114.1068711
2007-06-27,07:00:00,113.09930491,113.60308801,108.06147396,110.58038944
2007-07-01,07:00:00,116.87767813,120.15226825,114.35876265,115.61822039
2007-07-02,07:00:00,116.37389503,119.14470206,116.37389503,116.87767813
2007-07-03,07:00:00,117.38146122,117.88524432,114.35876265,115.11443729
2007-07-04,07:00:00,115.36632884,118.64091896,114.1068711,117.12956968
2007-07-08,07:00:00,122.16740063,122.41929218,118.89281051,119.3965936
2007-07-09,07:00:00,118.64091896,129.97603861,118.38902741,123.17496682
2007-07-10,07:00:00,123.93064146,129.97603861,123.93064146,128.21279777
2007-07-11,07:00:00,129.97603861,136.2733273,127.96090623,132.24306254
2007-07-15,07:00:00,137.02900194,137.02900194,131.23549635,133.50252028
