Date,Time,open,high,low,close
2010-02-08,07:00:00,15.7200006,17.4,15.7200006,15.9
2010-02-09,07:00:00,15.9,15.96,15.1799994,15.3
2010-02-10,07:00:00,15.3,15.9,15.3,15.6
2010-02-14,07:00:00,15.7799994,15.7799994,15.4799994,15.54
2010-02-15,07:00:00,15.54,15.6,14.9700006,15.0
2010-02-16,07:00:00,15.0,15.06,14.8799994,14.94
2010-02-17,07:00:00,14.94,15.0,14.85,14.8799994
2010-02-21,07:00:00,15.3,15.3,14.94,15.0
2010-02-22,07:00:00,15.0,15.0,14.91,14.9700006
2010-02-23,07:00:00,14.9700006,14.9700006,14.8200006,14.8799994
2010-02-24,07:00:00,14.8799994,14.8799994,14.7299994,14.7299994
2010-02-28,07:00:00,14.5799994,14.5799994,13.74,13.8299994
2010-03-01,07:00:00,13.8299994,14.0700006,13.74,13.86
2010-03-02,07:00:00,13.86,13.86,13.6799994,13.6799994
2010-03-03,07:00:00,13.6799994,13.8,13.6200006,13.65
2010-03-07,07:00:00,13.41,13.5,13.3200006,13.44
2010-03-08,07:00:00,13.44,13.5,13.35,13.3799994
2010-03-09,07:00:00,13.3799994,13.9200006,13.35,13.89
2010-03-10,07:00:00,13.89,13.95,13.7700006,13.7700006
2010-03-14,07:00:00,13.74,13.9200006,13.6799994,13.8
2010-03-15,07:00:00,13.8,13.9200006,13.7700006,13.8299994
2010-03-16,07:00:00,13.8299994,14.19,13.8299994,14.01
2010-03-17,07:00:00,14.01,14.04,13.8299994,13.89
2010-03-21,07:00:00,13.8299994,13.95,13.8299994,13.86
2010-03-22,07:00:00,13.86,14.01,13.8299994,13.86
2010-03-23,07:00:00,13.86,13.95,13.8299994,13.89
2010-03-24,07:00:00,13.89,13.89,13.7700006,13.8
2010-03-28,07:00:00,13.8,13.9200006,13.71,13.8
2010-03-29,07:00:00,13.8,13.8299994,13.71,13.74
2010-03-30,07:00:00,13.74,13.8,13.71,13.74
2010-03-31,07:00:00,13.74,13.8,13.71,13.71
2010-04-04,07:00:00,13.8,13.89,13.7700006,13.8
