Date,Time,open,high,low,close
2019-03-20,07:00:00,11.0,11.0,10.36,10.64
2019-03-21,07:00:00,10.64,10.64,10.18,10.2
2019-03-24,07:00:00,10.08,10.14,9.75,9.76
2019-03-25,07:00:00,9.7,9.95,9.51,9.59
2019-03-26,07:00:00,9.5,9.6,9.4,9.4
2019-03-27,07:00:00,9.31,10.22,9.1,9.87
2019-03-28,07:00:00,9.75,10.84,9.75,10.84
2019-03-31,07:00:00,11.0,11.86,10.2,10.54
2019-04-01,07:00:00,10.76,10.92,10.34,10.5
2019-04-02,07:00:00,10.46,10.58,10.0,10.0
2019-04-03,07:00:00,10.0,10.7,10.0,10.5
2019-04-04,07:00:00,10.54,10.72,10.3,10.42
2019-04-07,07:00:00,10.4,10.5,10.14,10.28
2019-04-08,07:00:00,10.1,10.38,10.02,10.22
2019-04-09,07:00:00,10.12,10.58,10.12,10.28
2019-04-10,07:00:00,10.28,10.32,10.1,10.12
2019-04-11,07:00:00,10.16,10.3,10.1,10.2
2019-04-14,07:00:00,10.1,10.16,9.95,10.0
2019-04-15,07:00:00,10.0,10.18,9.91,10.1
2019-04-16,07:00:00,10.04,10.14,9.98,10.0
2019-04-17,07:00:00,9.96,10.0,9.88,9.95
2019-04-18,07:00:00,9.95,9.95,9.8,9.83
2019-04-21,07:00:00,9.8,9.9,9.74,9.8
2019-04-22,07:00:00,9.75,9.95,9.7,9.71
2019-04-23,07:00:00,9.7,9.8,9.65,9.69
2019-04-24,07:00:00,9.68,9.69,9.6,9.6
2019-04-25,07:00:00,9.6,9.61,9.55,9.58
2019-04-28,07:00:00,9.66,9.7,9.46,9.47
2019-04-29,07:00:00,9.44,9.45,9.14,9.32
2019-04-30,07:00:00,9.3,9.3,9.25,9.25
2019-05-01,07:00:00,9.26,9.8,9.26,9.42
2019-05-02,07:00:00,9.36,9.37,9.24,9.29
2019-05-05,07:00:00,9.31,9.33,9.23,9.33
2019-05-06,07:00:00,9.22,9.29,9.1,9.19
2019-05-07,07:00:00,9.2,9.2,9.15,9.18
2019-05-08,07:00:00,9.2,9.2,9.14,9.15
2019-05-09,07:00:00,9.19,9.19,9.17,9.19
2019-05-12,07:00:00,9.14,9.24,9.05,9.17
2019-05-13,07:00:00,9.12,9.2,9.07,9.07
2019-05-14,07:00:00,9.2,9.2,8.95,8.95
2019-05-15,07:00:00,9.1,9.15,9.06,9.15
2019-05-16,07:00:00,9.07,9.1,9.06,9.08
2019-05-19,07:00:00,9.09,9.09,9.06,9.06
2019-05-20,07:00:00,9.0,9.04,9.0,9.0
2019-05-21,07:00:00,9.0,9.04,8.95,8.95
2019-05-22,07:00:00,9.0,9.4,8.99,9.0
2019-05-23,07:00:00,8.99,8.99,8.96,8.98
2019-05-26,07:00:00,8.98,8.98,8.92,8.93
2019-05-27,07:00:00,8.92,8.95,8.9,8.91
2019-05-28,07:00:00,9.35,9.36,8.94,8.94
2019-05-29,07:00:00,8.82,8.92,8.82,8.91
2019-05-30,07:00:00,8.91,8.92,8.91,8.92
2019-06-09,07:00:00,8.96,9.21,8.94,9.21
2019-06-10,07:00:00,9.11,9.2,9.11,9.2
2019-06-11,07:00:00,9.16,9.24,9.13,9.13
