Date,Time,open,high,low,close
2013-03-13,07:00:00,81.0,200.0,70.0,122.0
2013-03-17,07:00:00,105.25,109.0,99.0,99.0
2013-03-18,07:00:00,95.0,101.25,92.0,93.75
2013-03-19,07:00:00,94.5,96.25,91.25,91.75
2013-03-20,07:00:00,92.0,92.5,82.75,82.75
2013-03-24,07:00:00,83.5,84.75,82.0,82.5
2013-03-25,07:00:00,82.5,83.0,80.25,80.75
2013-03-26,07:00:00,80.75,80.75,77.25,77.75
2013-03-27,07:00:00,77.75,77.75,74.25,74.25
2013-03-31,07:00:00,74.25,74.5,71.5,71.75
2013-04-01,07:00:00,71.75,72.5,70.5,70.5
2013-04-02,07:00:00,71.0,71.5,67.75,68.25
2013-04-03,07:00:00,68.0,68.5,66.5,66.75
2013-04-07,07:00:00,65.75,66.5,64.25,65.0
2013-04-08,07:00:00,65.25,65.25,62.5,62.75
2013-04-09,07:00:00,62.5,69.0,61.75,69.0
2013-04-10,07:00:00,70.0,72.75,67.25,67.75
2013-04-14,07:00:00,65.0,66.5,64.5,64.75
2013-04-15,07:00:00,64.75,66.0,64.5,65.25
2013-04-16,07:00:00,64.5,64.75,63.25,63.75
2013-04-17,07:00:00,63.0,63.25,59.0,61.0
2013-04-21,07:00:00,61.0,63.0,60.75,61.75
2013-04-22,07:00:00,62.0,63.0,61.75,62.25
2013-04-23,07:00:00,62.5,62.5,61.75,62.0
2013-04-24,07:00:00,62.0,65.0,62.0,62.5
2013-04-28,07:00:00,63.5,63.5,62.5,62.75
2013-04-29,07:00:00,63.0,63.25,62.5,62.75
2013-04-30,07:00:00,62.75,63.0,62.5,62.5
2013-05-01,07:00:00,62.5,64.5,62.25,63.25
2013-05-05,07:00:00,63.5,64.0,63.0,63.25
2013-05-06,07:00:00,63.0,63.5,62.0,62.25
2013-05-07,07:00:00,62.25,63.0,62.0,62.75
2013-05-08,07:00:00,63.0,63.25,62.25,62.75
2013-05-12,07:00:00,63.75,65.5,63.25,63.5
2013-05-13,07:00:00,62.5,63.25,59.5,61.5
2013-05-14,07:00:00,61.5,62.0,59.5,60.5
2013-05-15,07:00:00,60.25,60.5,57.5,60.0
2013-05-19,07:00:00,61.25,61.25,60.75,61.25
2013-05-20,07:00:00,61.25,61.5,60.75,61.0
2013-05-21,07:00:00,60.75,61.5,60.75,61.0
2013-05-22,07:00:00,61.25,61.5,60.5,61.0
2013-05-26,07:00:00,61.0,61.5,60.75,61.25
2013-05-27,07:00:00,61.25,62.5,61.0,62.0
2013-05-28,07:00:00,62.75,63.25,62.25,62.75
2013-05-29,07:00:00,62.75,63.5,61.75,62.0
2013-06-02,07:00:00,62.0,62.25,61.5,61.75
2013-06-03,07:00:00,61.5,62.0,61.25,61.75
2013-06-04,07:00:00,61.75,62.75,61.0,61.5
2013-06-05,07:00:00,61.0,62.0,60.75,61.25
2013-06-09,07:00:00,62.0,62.25,61.5,61.5
2013-06-10,07:00:00,61.75,62.0,61.25,61.5
2013-06-11,07:00:00,61.5,61.75,61.25,61.5
2013-06-12,07:00:00,61.5,61.75,61.25,61.75
2013-06-16,07:00:00,56.5,58.0,56.0,57.0
2013-06-17,07:00:00,57.5,58.25,57.25,58.0
