Date,Time,open,high,low,close
2004-01-01,07:00:00,5.78853387,5.86550905,5.78853387,5.82702146
2004-01-04,07:00:00,5.83471898,5.85011402,5.81932394,5.82702146
2004-01-05,07:00:00,5.8424165,5.88090409,5.83471898,5.83471898
2004-01-06,07:00:00,5.83471898,5.85011402,5.81932394,5.83471898
2004-01-07,07:00:00,5.81932394,5.85781154,5.78853387,5.78853387
2004-01-08,07:00:00,5.80392891,5.81932394,5.78853387,5.78853387
2004-01-11,07:00:00,5.79623139,5.81932394,5.77313883,5.81932394
2004-01-12,07:00:00,5.81932394,5.81932394,5.77313883,5.78083635
2004-01-13,07:00:00,5.78853387,5.91169417,5.7577438,5.88090409
2004-01-14,07:00:00,5.88090409,5.88090409,5.55760832,5.70386117
2004-01-15,07:00:00,5.7577438,5.85011402,5.7577438,5.85011402
2004-01-18,07:00:00,5.81932394,5.82702146,5.78853387,5.82702146
2004-01-19,07:00:00,5.80392891,5.85011402,5.78853387,5.78853387
2004-01-20,07:00:00,5.78853387,5.83471898,5.7577438,5.81162643
2004-01-21,07:00:00,5.80392891,5.83471898,5.75004628,5.81932394
2004-01-22,07:00:00,5.77313883,5.81932394,5.7577438,5.81932394
2004-01-25,07:00:00,5.78083635,6.00406439,5.7577438,5.99636687
2004-01-26,07:00:00,6.01945942,6.03485446,5.89629913,5.89629913
2004-01-27,07:00:00,5.88090409,5.97327431,5.85781154,5.94248424
2004-01-28,07:00:00,5.96557679,6.02715694,5.88860161,6.01945942
2004-02-08,07:00:00,6.41973038,6.67374849,6.38894031,6.54289068
2004-02-09,07:00:00,6.53519316,6.6352609,6.4274279,6.57368075
2004-02-10,07:00:00,6.6352609,7.22796982,6.6352609,7.22796982
2004-02-11,07:00:00,7.512778,7.66672837,7.32803756,7.35882763
2004-02-12,07:00:00,7.35882763,7.35882763,6.90467404,7.25875989
2004-02-15,07:00:00,7.25875989,7.25875989,6.89697653,7.12020456
2004-02-16,07:00:00,7.17408719,7.17408719,7.03553186,7.05092689
2004-02-17,07:00:00,7.05862441,7.05862441,6.95855667,6.99704427
2004-02-18,07:00:00,6.95855667,6.98934675,6.88927901,6.9277666
2004-02-19,07:00:00,6.9277666,6.9277666,6.83539638,6.87388397
2004-02-22,07:00:00,6.83539638,6.86618645,6.8046063,6.83539638
2004-02-23,07:00:00,6.81230382,6.86618645,6.8046063,6.83539638
2004-02-24,07:00:00,6.83539638,7.14329712,6.82000134,7.08941449
2004-02-25,07:00:00,7.11250704,7.23566734,7.11250704,7.17408719
2004-02-26,07:00:00,7.17408719,7.20487726,7.1355996,7.14329712
2004-02-29,07:00:00,7.17408719,7.17408719,7.02783434,7.03553186
2004-03-01,07:00:00,7.05092689,7.14329712,7.05092689,7.06632193
2004-03-02,07:00:00,7.12020456,7.15869215,7.08171697,7.08171697
2004-03-03,07:00:00,7.15099463,7.17408719,7.02013682,7.04322938
2004-03-04,07:00:00,7.06632193,7.15869215,7.06632193,7.12020456
2004-03-07,07:00:00,7.2202723,7.26645741,7.19717975,7.21257478
2004-03-08,07:00:00,7.26645741,7.512778,7.2202723,7.50508048
2004-03-09,07:00:00,7.60514822,7.62054326,7.54356808,7.55126559
2004-03-10,07:00:00,7.5974507,7.5974507,7.45119785,7.49738296
2004-03-11,07:00:00,7.49738296,7.52817304,7.39731522,7.45889537
2004-03-14,07:00:00,7.45119785,7.49738296,7.17408719,7.25106237
2004-03-15,07:00:00,7.19717975,7.28954997,7.19717975,7.21257478
2004-03-16,07:00:00,7.21257478,7.28185245,7.18948223,7.26645741
2004-03-17,07:00:00,7.23566734,7.26645741,7.20487726,7.22796982
2004-03-18,07:00:00,7.23566734,7.29724749,7.23566734,7.26645741
2004-03-21,07:00:00,7.25106237,7.28185245,7.23566734,7.26645741
2004-03-22,07:00:00,7.27415493,7.27415493,7.19717975,7.26645741
2004-03-23,07:00:00,7.304945,7.41271026,7.304945,7.38961771
2004-03-24,07:00:00,7.38961771,7.42040778,7.32803756,7.40501274
2004-03-25,07:00:00,7.35882763,7.42040778,7.35882763,7.38192019
