Date,Time,open,high,low,close
2017-02-26,07:00:00,14.1600008,14.4,12.64,14.4
2017-02-27,07:00:00,15.92,17.0399992,14.5600008,14.9600008
2017-02-28,07:00:00,14.12,16.4,14.12,14.9119992
2017-03-01,07:00:00,15.1600008,16.12,14.7600008,15.7600008
2017-03-02,07:00:00,15.68,16.08,15.68,15.7759992
2017-03-05,07:00:00,15.9600008,16.6399992,15.8,15.9600008
2017-03-06,07:00:00,15.9600008,16.08,15.32,15.4880008
2017-03-07,07:00:00,15.4,15.5600008,14.7600008,14.872
2017-03-08,07:00:00,14.88,14.9600008,14.48,14.7119992
2017-03-09,07:00:00,14.4,14.48,13.7600008,14.1759992
2017-03-12,07:00:00,14.08,14.48,14.0,14.0399992
2017-03-13,07:00:00,14.32,14.32,13.2,13.2320008
2017-03-14,07:00:00,13.52,13.7600008,13.2,13.68
2017-03-15,07:00:00,13.7600008,14.4,13.6,14.0240008
2017-03-16,07:00:00,14.12,14.12,13.72,13.936
2017-03-19,07:00:00,13.8399992,13.8399992,13.5600008,13.664
2017-03-20,07:00:00,13.6,13.8399992,13.4,13.7119992
2017-03-21,07:00:00,13.6399992,13.7600008,13.28,13.408
2017-03-22,07:00:00,13.2,13.2,12.92,13.0880008
2017-03-23,07:00:00,13.0,13.1600008,12.9600008,13.0
2017-03-26,07:00:00,13.2,13.28,12.9600008,13.2240008
2017-03-27,07:00:00,13.2,14.8,13.2,13.6240008
2017-03-28,07:00:00,13.6,13.92,13.52,13.68
2017-03-29,07:00:00,13.9600008,14.08,13.8,13.88
2017-03-30,07:00:00,13.88,13.88,13.6,13.608
2017-04-02,07:00:00,13.3600008,13.4,12.8,12.8240008
2017-04-03,07:00:00,12.8,12.9600008,12.8,12.8
2017-04-04,07:00:00,12.8399992,12.8399992,12.8399992,12.8399992
2017-04-05,07:00:00,12.9600008,13.12,12.64,13.056
2017-04-06,07:00:00,12.8,12.8,12.64,12.72
2017-04-09,07:00:00,12.52,12.72,12.44,12.44
2017-04-10,07:00:00,12.4,12.8399992,12.4,12.816
2017-04-11,07:00:00,12.88,13.08,12.8,12.8
2017-04-12,07:00:00,12.68,13.4399992,12.64,12.936
2017-04-13,07:00:00,12.88,12.88,12.56,12.6
2017-04-16,07:00:00,12.52,12.52,12.24,12.32
2017-04-17,07:00:00,12.48,12.64,12.4,12.56
2017-04-18,07:00:00,12.6,12.72,12.4,12.56
2017-04-19,07:00:00,12.4,12.8,12.36,12.648
2017-04-20,07:00:00,12.72,12.72,12.24,12.44
2017-04-23,07:00:00,12.72,12.72,12.36,12.488
2017-04-24,07:00:00,12.52,12.52,12.4,12.4
