Date,Time,open,high,low,close
2009-07-29,07:00:00,21.99997814,31.58330194,21.99997814,25.41664141
2009-08-02,07:00:00,24.5833089,24.5833089,22.16664464,22.49997764
2009-08-03,07:00:00,22.49997764,23.49997664,21.99997814,22.83331064
2009-08-04,07:00:00,22.83331064,23.16664364,22.08331139,22.41664439
2009-08-05,07:00:00,22.41664439,23.24997689,22.16664464,22.33331114
2009-08-09,07:00:00,22.24997789,22.66664414,22.08331139,22.33331114
2009-08-10,07:00:00,22.33331114,22.49997764,22.16664464,22.24997789
2009-08-11,07:00:00,22.24997789,22.83331064,22.24997789,22.33331114
2009-08-12,07:00:00,22.33331114,23.33331014,22.16664464,22.83331064
2009-08-16,07:00:00,22.83331064,22.99997714,22.33331114,22.33331114
2009-08-17,07:00:00,22.33331114,22.49997764,20.83331263,20.91664588
2009-08-18,07:00:00,20.91664588,21.08331238,20.16664662,20.74997938
2009-08-19,07:00:00,20.74997938,20.74997938,18.74998137,18.74998137
2009-08-23,07:00:00,18.58331486,19.91664687,18.41664836,19.58331387
2009-08-24,07:00:00,19.58331387,21.08331238,19.49998062,20.41664638
2009-08-25,07:00:00,20.41664638,20.41664638,19.41664737,19.91664687
2009-08-26,07:00:00,19.91664687,19.91664687,18.99998112,19.16664762
2009-08-30,07:00:00,18.66664812,18.74998137,17.66664911,18.41664836
2009-08-31,07:00:00,18.41664836,18.99998112,18.08331536,18.49998161
2009-09-01,07:00:00,18.49998161,18.49998161,18.08331536,18.33331511
2009-09-02,07:00:00,18.33331511,18.49998161,16.91664985,18.33331511
2009-09-06,07:00:00,18.16664861,19.08331437,18.16664861,18.41664836
2009-09-07,07:00:00,18.41664836,18.91664787,18.24998186,18.66664812
2009-09-08,07:00:00,18.66664812,19.49998062,18.66664812,18.99998112
2009-09-09,07:00:00,18.99998112,19.24998087,18.74998137,19.16664762
2009-09-13,07:00:00,19.49998062,19.66664712,18.99998112,19.16664762
2009-09-14,07:00:00,19.16664762,19.41664737,18.66664812,19.24998087
2009-09-15,07:00:00,19.24998087,19.58331387,19.08331437,19.16664762
2009-09-16,07:00:00,19.16664762,19.33331412,18.83331462,18.91664787
2009-09-27,07:00:00,18.99998112,19.08331437,18.83331462,19.08331437
2009-09-28,07:00:00,19.08331437,19.83331362,18.83331462,19.66664712
2009-09-29,07:00:00,19.66664712,20.66664613,19.41664737,20.08331337
2009-09-30,07:00:00,20.08331337,20.74997938,19.91664687,20.24997987
2009-10-04,07:00:00,20.08331337,20.58331288,20.08331337,20.58331288
2009-10-05,07:00:00,20.58331288,20.74997938,20.08331337,20.16664662
2009-10-06,07:00:00,20.16664662,20.33331313,19.99998012,20.08331337
2009-10-07,07:00:00,20.08331337,21.33331213,20.08331337,20.99997913
2009-10-11,07:00:00,20.83331263,20.99997913,20.49997963,20.83331263
2009-10-12,07:00:00,20.83331263,21.16664563,20.49997963,20.66664613
2009-10-13,07:00:00,20.66664613,20.83331263,19.99998012,20.08331337
2009-10-14,07:00:00,20.08331337,20.58331288,19.99998012,20.49997963
2009-10-18,07:00:00,22.33331114,22.83331064,21.49997863,21.58331188
2009-10-19,07:00:00,21.58331188,21.74997838,20.99997913,21.16664563
2009-10-20,07:00:00,21.16664563,22.08331139,21.08331238,21.74997838
2009-10-21,07:00:00,21.74997838,21.91664489,21.49997863,21.49997863
2009-10-25,07:00:00,22.33331114,22.58331089,21.49997863,21.83331163
2009-10-26,07:00:00,21.83331163,22.24997789,21.58331188,21.99997814
2009-10-27,07:00:00,21.99997814,22.74997739,21.83331163,22.16664464
2009-10-28,07:00:00,22.16664464,22.33331114,21.24997888,21.49997863
2009-11-01,07:00:00,21.41664538,22.99997714,21.41664538,22.33331114
2009-11-02,07:00:00,22.33331114,23.66664315,22.08331139,22.99997714
2009-11-03,07:00:00,22.99997714,23.99997615,22.58331089,23.66664315
2009-11-04,07:00:00,23.66664315,24.2499759,22.66664414,22.66664414
2009-11-08,07:00:00,23.08331039,23.49997664,21.83331163,21.91664489
2009-11-09,07:00:00,21.91664489,22.41664439,21.91664489,22.24997789
2009-11-10,07:00:00,22.24997789,22.49997764,21.83331163,21.91664489
2009-11-11,07:00:00,21.91664489,21.91664489,21.49997863,21.58331188
2009-11-15,07:00:00,21.91664489,22.24997789,21.74997838,21.91664489
2009-11-16,07:00:00,21.91664489,21.99997814,21.66664513,21.66664513
2009-11-17,07:00:00,21.66664513,21.91664489,21.41664538,21.49997863
2009-11-18,07:00:00,21.49997863,21.49997863,20.91664588,21.16664563
2009-11-22,07:00:00,20.99997913,21.16664563,20.66664613,20.83331263
2009-11-23,07:00:00,20.83331263,20.99997913,20.74997938,20.99997913
2009-11-24,07:00:00,20.99997913,20.99997913,20.66664613,20.66664613
2009-11-25,07:00:00,20.66664613,20.91664588,20.49997963,20.74997938
2009-12-06,07:00:00,20.41664638,20.99997913,20.41664638,20.91664588
2009-12-07,07:00:00,20.91664588,21.08331238,20.33331313,20.33331313
2009-12-08,07:00:00,20.33331313,20.33331313,18.41664836,19.24998087
