Date,Time,open,high,low,close
2022-02-28,07:00:00,61.200001,67.599998,61.200001,67.599998
2022-03-01,07:00:00,72.0,86.599998,70.900002,78.800003
2022-03-02,07:00:00,80.400002,83.199997,72.800003,73.300003
2022-03-03,07:00:00,73.300003,74.300003,71.300003,72.0
2022-03-06,07:00:00,72.400002,72.800003,70.800003,70.900002
2022-03-07,07:00:00,70.800003,72.0,68.300003,70.300003
2022-03-08,07:00:00,70.0,73.199997,69.400002,71.800003
2022-03-09,07:00:00,71.800003,72.5,70.699997,70.800003
2022-03-10,07:00:00,70.5,71.5,70.199997,70.800003
2022-03-13,07:00:00,71.0,72.199997,70.099998,70.099998
2022-03-14,07:00:00,70.300003,70.599998,67.0,68.0
2022-03-15,07:00:00,67.699997,68.900002,67.099998,67.400002
2022-03-16,07:00:00,68.199997,68.800003,67.0,67.5
2022-03-17,07:00:00,67.599998,67.699997,65.5,65.5
2022-03-20,07:00:00,65.699997,66.5,65.300003,66.0
2022-03-21,07:00:00,66.400002,67.199997,65.400002,65.699997
2022-03-22,07:00:00,66.0,66.0,64.900002,65.0
2022-03-23,07:00:00,65.199997,68.5,65.199997,68.5
2022-03-24,07:00:00,69.0,75.300003,69.0,75.300003
2022-03-27,07:00:00,76.5,78.400002,74.0,74.400002
2022-03-28,07:00:00,74.400002,76.199997,73.300003,75.300003
2022-03-29,07:00:00,75.400002,80.0,74.800003,77.400002
2022-03-30,07:00:00,77.400002,78.400002,76.400002,77.0
2022-03-31,07:00:00,77.5,81.099998,76.5,80.0
2022-04-03,07:00:00,80.0,82.0,79.5,81.0
2022-04-04,07:00:00,81.0,82.800003,79.699997,82.300003
2022-04-05,07:00:00,83.0,87.900002,81.800003,85.300003
2022-04-06,07:00:00,85.300003,88.699997,79.5,81.900002
2022-04-07,07:00:00,81.699997,82.5,80.0,81.0
2022-04-10,07:00:00,81.199997,84.699997,81.099998,84.300003
2022-04-11,07:00:00,85.0,92.699997,85.0,92.699997
2022-04-12,07:00:00,94.0,94.0,88.599998,89.199997
2022-04-13,07:00:00,89.0,92.0,87.300003,90.099998
2022-04-14,07:00:00,90.099998,91.0,88.300003,89.300003
2022-04-17,07:00:00,89.300003,91.5,88.199997,89.5
2022-04-18,07:00:00,89.599998,92.0,89.300003,90.699997
2022-04-19,07:00:00,91.699997,96.099998,91.099998,92.099998
2022-04-20,07:00:00,92.5,93.400002,91.0,91.5
2022-04-21,07:00:00,91.800003,92.0,89.699997,90.099998
2022-04-24,07:00:00,89.800003,89.800003,86.599998,87.0
2022-04-25,07:00:00,86.800003,89.300003,85.900002,85.900002
2022-04-26,07:00:00,85.900002,87.400002,84.5,87.400002
2022-04-27,07:00:00,87.5,89.699997,86.400002,88.400002
2022-04-28,07:00:00,88.400002,89.300003,87.300003,87.699997
2022-05-08,07:00:00,87.0,87.199997,85.0,85.400002
2022-05-09,07:00:00,85.5,87.0,84.699997,85.0
2022-05-10,07:00:00,85.0,86.0,84.099998,85.300003
2022-05-11,07:00:00,88.199997,90.0,85.199997,85.599998
2022-05-12,07:00:00,85.099998,85.699997,83.800003,84.599998
2022-05-15,07:00:00,84.199997,85.300003,83.599998,83.800003
2022-05-16,07:00:00,83.800003,84.800003,81.0,81.0
2022-05-17,07:00:00,81.400002,82.800003,80.599998,82.599998
2022-05-18,07:00:00,82.900002,82.900002,81.0,81.099998
2022-05-19,07:00:00,74.0,80.0,74.0,80.0
2022-05-22,07:00:00,81.199997,82.0,79.199997,80.0
2022-05-23,07:00:00,80.199997,81.0,78.199997,78.699997
2022-05-24,07:00:00,77.5,78.800003,77.099998,78.300003
2022-05-25,07:00:00,79.099998,80.400002,78.5,79.199997
2022-05-26,07:00:00,79.0,80.0,77.900002,78.099998
2022-05-29,07:00:00,78.900002,79.900002,78.099998,79.0
2022-05-30,07:00:00,78.900002,80.599998,78.900002,79.800003
2022-05-31,07:00:00,80.0,80.199997,78.800003,79.199997
2022-06-01,07:00:00,79.0,79.699997,78.599998,79.199997
2022-06-02,07:00:00,79.400002,79.400002,78.0,78.599998
2022-06-05,07:00:00,78.400002,78.400002,76.900002,76.900002
2022-06-06,07:00:00,77.199997,77.800003,76.800003,77.099998
2022-06-07,07:00:00,77.400002,79.699997,77.099998,79.5
2022-06-08,07:00:00,79.800003,82.0,79.400002,81.300003
2022-06-09,07:00:00,81.5,82.400002,80.0,80.900002
2022-06-12,07:00:00,79.0,79.300003,76.5,76.599998
2022-06-13,07:00:00,76.099998,76.300003,73.199997,73.400002
2022-06-14,07:00:00,73.099998,74.800003,68.199997,71.800003
2022-06-15,07:00:00,72.699997,72.800003,68.099998,69.099998
